Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
3244,0,8.51723,,-14.0754,-2.52264,-28.5183,16.0269,,-16.4984,1.98871,9.44377,1.54691,8.17502,4.7182,-3.7651,-21.5513,-10.108,611.167,89.5319,-609.052,-140.812,915.615,-29.2953
3245,0,8.59384,,-14.0899,-2.5393,-28.4775,16.1299,,-16.4631,1.99171,9.60257,1.6144,8.23121,4.76474,-3.71934,-21.5718,-10.0879,619.348,89.4287,-617.273,-140.954,915.704,-29.3052
3246,0,8.65625,,-14.1014,-2.5531,-28.4452,16.2222,,-16.4457,1.9754,9.72428,1.6698,8.27514,4.80281,-3.69073,-21.5849,-10.0725,624.506,89.3306,-622.461,-141.16,915.801,-29.295
3247,0,8.71412,,-14.1017,-2.57272,-28.4136,16.3135,,-16.4139,1.95586,9.87805,1.71514,8.32749,4.85399,-3.66314,-21.6078,-10.0403,628.621,89.2405,-626.614,-141.36,915.811,-29.2024
3248,0,8.74135,,-14.1158,-2.5893,-28.3764,16.3795,,-16.402,1.89999,9.89188,1.75735,8.36609,4.87545,-3.65861,-21.6424,-10.0304,631.487,89.1717,-629.49,-141.573,915.782,-29.0814
3249,0,8.70739,,-14.126,-2.55379,-28.3687,16.4484,,-16.3854,1.89217,9.88483,1.81434,8.47985,4.91674,-3.66293,-21.633,-9.97966,640.907,89.1619,-638.973,-141.305,915.842,-29.261
3250,0,8.76693,,-14.0677,-2.67225,-28.3179,16.5573,,-16.3869,1.72364,9.99743,1.77956,8.43335,4.95649,-3.63112,-21.7305,-9.95988,627.843,89.0778,-625.893,-142.08,915.756,-28.7007
3251,0,8.78384,,-14.04,-2.74787,-28.2808,16.5515,,-16.3635,1.59633,10.1175,1.74264,8.37994,4.97618,-3.59923,-21.8258,-9.93407,620.654,89.0471,-618.697,-142.34,915.747,-28.438
3252,0,8.79193,,-14.0068,-2.83642,-28.2397,16.5644,,-16.3638,1.4676,10.1086,1.70099,8.30968,5.00838,-3.56705,-21.9117,-9.90184,611.21,88.9922,-609.255,-142.479,915.834,-28.1552
3253,0,8.81863,,-13.9455,-2.94446,-28.2087,16.5755,,-16.3653,1.34539,10.0913,1.64194,8.22127,5.03803,-3.52989,-21.9993,-9.87584,601.237,88.8916,-599.275,-142.671,915.998,-27.8463
3254,0,8.80921,,-13.909,-3.04106,-28.1793,16.5644,,-16.3888,1.20698,10.0013,1.58402,8.08807,5.05184,-3.49417,-22.093,-9.85738,591.773,88.757,-589.794,-142.933,916.135,-27.5426
3255,0,8.8085,,-13.8492,-3.14961,-28.1597,16.5448,,-16.3886,1.0695,9.95591,1.52926,7.94065,5.05762,-3.45926,-22.2074,-9.85105,583.595,88.5641,-581.587,-143.16,916.106,-27.2228
3256,0,8.76367,,-13.7929,-3.26604,-28.1342,16.5173,,-16.3948,0.936616,9.85813,1.4763,7.77706,5.07115,-3.41727,-22.3218,-9.83138,576.74,88.3544,-574.714,-143.395,916.109,-26.8982
3257,0,8.72165,,-13.7159,-3.38833,-28.1197,16.4819,,-16.4128,0.791616,9.80179,1.4339,7.63187,5.08096,-3.36103,-22.4465,-9.81391,571.744,88.1256,-569.691,-143.563,916.174,-26.5163
3258,0,8.5728,,-13.6741,-3.4337,-28.1273,16.406,,-16.3747,0.7634,9.70302,1.4496,7.56672,5.06037,-3.36031,-22.5159,-9.81463,568.338,88.0737,-566.272,-143.235,916.169,-26.5588
3259,0,8.57279,,-13.5469,-3.60217,-28.1159,16.3759,,-16.3988,0.581382,9.66776,1.36933,7.3943,5.06514,-3.28024,-22.6747,-9.8035,565.032,87.7108,-562.905,-144.001,916.231,-25.8137
3260,0,8.41946,,-13.5024,-3.63083,-28.1456,16.1973,,-16.455,0.468009,9.22324,1.38066,7.31392,4.97785,-3.28563,-22.7691,-9.84612,562.073,87.6713,-559.869,-143.718,916.144,-25.8585
3261,0,8.31357,,-13.4121,-3.72437,-28.1463,16.2078,,-16.4037,0.411642,9.47593,1.3456,7.22641,5.02635,-3.2439,-22.8421,-9.78316,559.753,87.4907,-557.573,-144.012,916.301,-25.4754
3262,0,8.20669,,-13.3303,-3.82662,-28.1367,16.153,,-16.4106,0.328285,9.45683,1.30853,7.11526,5.04251,-3.2167,-22.9116,-9.75018,557.728,87.303,-555.53,-144.38,916.231,-25.0147
3263,0,8.21275,,-13.2429,-3.9668,-28.1266,16.1459,,-16.4635,0.16063,9.46403,1.26514,6.9643,5.06428,-3.12699,-23.0407,-9.72472,557.075,86.9849,-554.832,-144.881,916.173,-24.2436
3264,0,8.22532,,-13.1604,-4.09471,-28.1118,16.1376,,-16.495,0.0171295,9.44575,1.20753,6.7949,5.05967,-3.08215,-23.1525,-9.73129,556.545,86.715,-554.252,-145.509,916.183,-23.7925
3265,0,8.22612,,-13.1049,-4.17211,-28.1148,16.0525,,-16.6066,-0.143137,9.03695,1.16468,6.65937,5.02198,-3.05045,-23.2532,-9.75426,555.89,86.5419,-553.524,-145.802,916.123,-23.4227
3266,0,8.21504,,-13.0426,-4.27066,-28.0886,16.1244,,-16.5891,-0.199843,9.27746,1.13338,6.57126,5.10804,-3.00673,-23.311,-9.68301,555.777,86.3833,-553.453,-146.186,916.288,-23.0239
3267,0,8.206,,-12.988,-4.32818,-28.094,16.1195,,-16.6353,-0.264739,9.22924,1.10258,6.48867,5.11251,-2.98635,-23.3492,-9.67698,555.474,86.2497,-553.121,-146.53,916.313,-22.593
3268,0,8.13609,,-12.9669,-4.3484,-28.1067,16.0954,,-16.6777,-0.304055,9.29758,1.12722,6.4552,5.11095,-2.97312,-23.3659,-9.6675,555.085,86.2168,-552.712,-146.39,916.277,-22.324
3269,0,8.09461,,-12.9184,-4.40395,-28.1173,16.0856,,-16.7169,-0.347818,9.3381,1.12449,6.39675,5.10101,-2.9587,-23.3936,-9.6746,554.893,86.1197,-552.478,-146.616,916.266,-21.8686
3270,0,8.09749,,-12.839,-4.49412,-28.1143,16.0827,,-16.7629,-0.440084,9.4213,1.06589,6.29778,5.11188,-2.94142,-23.4384,-9.6622,554.663,85.9567,-552.212,-147.214,916.248,-21.297
3271,0,8.08778,,-12.8068,-4.53024,-28.1178,16.0731,,-16.8019,-0.503423,9.43089,1.02799,6.2227,5.129,-2.93094,-23.469,-9.63823,554.258,85.8674,-551.784,-147.405,916.143,-20.7373
3272,0,8.08684,,-12.7972,-4.52554,-28.1258,16.0631,,-16.8501,-0.569434,9.42801,1.0111,6.19066,5.14066,-2.9096,-23.5003,-9.60443,554.008,85.784,-551.522,-147.61,916.061,-20.2193
3273,0,8.04002,,-12.8051,-4.51696,-28.1317,16.0472,,-16.8966,-0.603065,9.40138,1.02457,6.16906,5.16315,-2.88368,-23.5159,-9.56708,553.709,85.7636,-551.222,-147.464,915.901,-19.7995
3274,0,8.0258,,-12.7881,-4.52207,-28.1584,15.9656,,-16.9927,-0.704957,9.08854,1.01568,6.10373,5.10957,-2.87396,-23.5729,-9.59989,553.533,85.6908,-550.963,-147.695,915.702,-19.3313
3275,0,8.02896,,-12.7554,-4.54979,-28.1706,15.953,,-17.0651,-0.789703,9.00595,0.993342,6.04395,5.14615,-2.83169,-23.6184,-9.54934,553.471,85.6006,-550.9,-147.906,915.687,-18.8413
3276,0,8.03378,,-12.7249,-4.59091,-28.1659,16.0697,,-17.0435,-0.7889,9.35809,0.989994,5.99543,5.24195,-2.79694,-23.625,-9.46983,553.686,85.5079,-551.169,-147.979,915.847,-18.2982
3277,0,8.02669,,-12.6941,-4.61319,-28.1887,16.0509,,-17.1461,-0.882124,9.09009,0.982516,5.92229,5.20339,-2.81035,-23.6524,-9.50309,553.565,85.4352,-550.977,-148.03,915.78,-17.796
3278,0,8.03448,,-12.6398,-4.67944,-28.1614,16.1883,,-17.1356,-0.921437,9.45267,0.934401,5.84843,5.28911,-2.82605,-23.6437,-9.43908,553.469,85.3155,-550.922,-148.434,915.961,-17.2503
3279,0,7.99973,,-12.6286,-4.68909,-28.1606,16.111,,-17.1814,-0.947158,9.63406,0.915481,5.81896,5.31036,-2.81072,-23.6425,-9.39626,552.94,85.3042,-550.38,-148.24,915.857,-16.7239
3280,0,8.0005,,-12.6012,-4.71603,-28.1618,16.2102,,-17.2862,-1.02931,9.53258,0.910307,5.77343,5.31221,-2.83512,-23.6175,-9.40537,552.916,85.2209,-550.328,-148.289,915.772,-16.3159
3281,0,7.98892,,-12.5884,-4.73434,-28.1598,16.2875,,-17.3876,-1.11928,9.46513,0.90269,5.72567,5.32079,-2.85176,-23.5972,-9.40148,552.862,85.1591,-550.246,-148.411,915.641,-15.8129
3282,0,7.98891,,-12.5764,-4.74991,-28.1626,16.371,,-17.4753,-1.19821,9.37317,0.901816,5.68574,5.34131,-2.86164,-23.5808,-9.386,552.899,85.0997,-550.268,-148.494,915.557,-15.2916
3283,0,7.97404,,-12.5313,-4.82784,-28.148,16.448,,-17.5721,-1.3009,9.3795,0.8879,5.6225,5.36537,-2.86918,-23.569,-9.3769,552.748,85.0088,-550.082,-148.444,915.423,-14.624
3284,0,7.95346,,-12.5138,-4.87182,-28.1389,16.5266,,-17.664,-1.39277,9.39497,0.893957,5.57858,5.37746,-2.88063,-23.5487,-9.37037,552.68,84.939,-549.986,-148.385,915.333,-14.0734
3285,0,7.95288,,-12.4876,-4.89756,-28.1459,16.6167,,-17.7471,-1.47467,9.39578,0.895529,5.5511,5.38871,-2.90014,-23.5207,-9.36908,552.726,84.8841,-550.009,-148.395,915.263,-13.6304
3286,0,7.94346,,-12.4768,-4.92158,-28.1452,16.7231,,-17.8391,-1.56407,9.39815,0.902611,5.51272,5.4101,-2.91932,-23.4861,-9.35601,552.792,84.8237,-550.056,-148.424,915.164,-13.0698
3287,0,7.9433,,-12.4743,-4.92069,-28.1547,16.7065,,-17.9309,-1.64267,9.56837,0.871024,5.46476,5.42419,-2.91676,-23.4498,-9.32346,552.497,84.8033,-549.739,-148.519,914.992,-12.5499
3288,0,7.96612,,-12.4685,-4.94333,-28.1568,16.7632,,-18.0345,-1.72008,9.63309,0.851583,5.41709,5.45949,-2.90525,-23.4155,-9.29038,552.425,84.7466,-549.642,-148.339,914.882,-11.7467
3289,0,7.99191,,-12.4653,-4.97417,-28.1512,16.9787,,-18.1509,-1.81532,9.5411,0.8838,5.37905,5.49172,-2.94524,-23.3553,-9.29449,552.812,84.6929,-550.014,-148.009,914.87,-11.157
3290,0,8.05708,,-12.4346,-5.01491,-28.1448,17.0344,,-18.2356,-1.92571,9.6831,0.816346,5.30833,5.5264,-2.95491,-23.3297,-9.2607,552.75,84.6168,-549.925,-148.23,914.848,-10.3507
3291,0,8.07077,,-12.5004,-4.96367,-28.1439,17.2239,,-18.3617,-2.01601,9.49574,0.858229,5.31029,5.55601,-2.99416,-23.2544,-9.24025,552.83,84.6067,-550.007,-147.653,914.741,-9.78672
3292,0,8.10324,,-12.5002,-4.9764,-28.1195,17.3625,,-18.4907,-2.15243,9.42229,0.816122,5.25744,5.58081,-3.05707,-23.1796,-9.22449,552.639,84.56,-549.789,-147.709,914.543,-9.09676
3293,0,8.15795,,-12.5082,-4.97564,-28.1011,17.5138,,-18.5995,-2.2531,9.34231,0.778727,5.21925,5.63616,-3.09694,-23.1012,-9.17995,552.493,84.5436,-549.639,-147.498,914.369,-8.25228
3294,0,8.21408,,-12.507,-4.96843,-28.1057,17.5943,,-18.7594,-2.38666,9.05821,0.735118,5.15318,5.62496,-3.16483,-23.0186,-9.20098,552.259,84.5536,-549.331,-147.286,914.103,-7.47863
3295,0,8.23833,,-12.563,-4.92103,-28.0946,17.8215,,-18.8441,-2.4256,9.10409,0.77904,5.18789,5.7079,-3.18987,-22.9043,-9.13557,552.483,84.5981,-549.594,-146.637,913.963,-6.74536
3296,0,8.28225,,-12.5509,-4.94866,-28.0607,18.0178,,-18.9568,-2.52729,9.07709,0.761031,5.1745,5.74799,-3.25793,-22.7974,-9.12081,552.604,84.5802,-549.69,-146.587,913.831,-5.87119
3297,0,8.29414,,-12.5672,-4.93444,-28.0497,18.226,,-19.0941,-2.6099,9.00645,0.804474,5.21844,5.7643,-3.31865,-22.6665,-9.1264,552.752,84.6551,-549.801,-145.894,913.683,-5.12414
3298,0,8.31648,,-12.5419,-5.00198,-27.9911,18.4323,,-19.2221,-2.72677,8.9946,0.804657,5.22934,5.81145,-3.3849,-22.5542,-9.11081,553.008,84.6291,-550.017,-145.824,913.542,-3.99215
3299,0,8.32359,,-12.5605,-4.99921,-27.9656,18.6155,,-19.3499,-2.78518,8.87332,0.858629,5.31202,5.86733,-3.42138,-22.4254,-9.07592,553.296,84.721,-550.292,-145.107,913.398,-3.02901
3300,0,8.3365,,-12.5068,-5.07627,-27.9267,18.6608,,-19.4667,-2.87593,8.96365,0.818921,5.32736,5.92608,-3.43881,-22.3284,-9.01682,553.148,84.7448,-550.107,-145.037,913.298,-1.85657
3301,0,8.29485,,-12.4979,-5.11227,-27.8903,18.7292,,-19.5861,-2.92297,9.04408,0.863364,5.43434,5.99622,-3.43972,-22.2119,-8.94652,553.044,84.8496,-549.997,-144.225,913.179,-0.809607
3302,0,8.24484,,-12.4821,-5.17376,-27.8387,18.9211,,-19.7142,-2.98909,8.95859,0.937706,5.53232,6.04232,-3.48566,-22.0837,-8.92903,553.368,84.9043,-550.285,-143.619,913.037,0.257004
3303,0,8.20518,,-12.4656,-5.24036,-27.7826,19.067,,-19.8446,-3.05214,8.8535,0.998582,5.64544,6.11117,-3.49006,-21.9776,-8.87043,553.604,84.9659,-550.499,-142.982,912.907,1.53264
3304,0,8.21026,,-12.4594,-5.26962,-27.7464,19.1617,,-19.9632,-3.09708,8.79086,1.03675,5.7543,6.18011,-3.47861,-21.8798,-8.80707,553.834,85.0421,-550.711,-142.355,912.713,2.73684
3305,0,8.30053,,-12.4525,-5.32133,-27.6997,19.265,,-20.0501,-3.14617,8.80269,1.03449,5.80069,6.27199,-3.42918,-21.8243,-8.72477,554.519,85.036,-551.368,-142.189,912.484,4.40724
3306,0,8.35472,,-12.5152,-5.24765,-27.7005,19.3005,,-20.1209,-3.09392,8.75844,1.07679,5.91099,6.34763,-3.40145,-21.7124,-8.64972,554.869,85.2373,-551.724,-141.238,912.223,5.47603
3307,0,8.53533,,-12.5292,-5.2522,-27.6771,19.357,,-20.2097,-3.10835,8.77691,1.03998,5.94288,6.47364,-3.30636,-21.6564,-8.52964,555.846,85.2496,-552.702,-141.151,911.958,7.1628
3308,0,8.67083,,-12.6152,-5.15322,-27.6774,19.3548,,-20.2911,-3.01593,8.63397,1.05877,6.05853,6.60082,-3.2312,-21.5414,-8.39897,556.593,85.4954,-553.486,-140.134,911.736,8.44105
3309,0,8.89384,,-12.6842,-5.09028,-27.6685,19.3758,,-20.3649,-2.9526,8.59225,1.03203,6.14168,6.73061,-3.13663,-21.4547,-8.27657,557.801,85.6529,-554.712,-139.506,911.599,9.98499
3310,0,9.1943,,-12.7325,-5.04646,-27.6644,19.4048,,-20.4321,-2.90005,8.61422,0.965775,6.19958,6.86375,-3.03358,-21.3829,-8.16281,559.209,85.7766,-556.123,-138.871,911.533,11.6486
3311,0,9.57955,,-12.7988,-4.99167,-27.6645,19.3348,,-20.4724,-2.82041,8.8307,0.836811,6.24502,6.98997,-2.90119,-21.3305,-8.04202,560.559,85.9227,-557.473,-138.279,911.499,13.2346
3312,0,10.1131,,-12.8159,-5.04154,-27.6206,19.4395,,-20.5261,-2.82819,9.00813,0.66772,6.22369,7.14517,-2.74339,-21.337,-7.93965,562.725,85.8267,-559.624,-138.206,911.359,15.1469
3313,0,10.6263,,-12.9119,-4.96602,-27.6067,19.4539,,-20.5398,-2.67758,8.95893,0.539207,6.34074,7.2562,-2.64142,-21.2818,-7.8779,564.721,86.0226,-561.625,-137.096,911.269,16.3152
3314,0,11.2392,,-12.9229,-4.98828,-27.5992,19.4463,,-20.5115,-2.52555,8.92876,0.32477,6.41505,7.33273,-2.52523,-21.2905,-7.87287,566.912,86.0975,-563.756,-136.61,911.26,17.6555
3315,0,12.0675,,-12.808,-5.17509,-27.5768,19.43,,-20.5146,-2.46944,8.97598,-0.0155919,6.40076,7.44267,-2.31686,-21.3895,-7.85181,569.171,85.945,-565.93,-136.854,911.308,19.3611
3316,0,12.7935,,-12.7704,-5.26254,-27.5753,19.5025,,-20.4856,-2.29197,8.77107,-0.259034,6.52068,7.50921,-2.23472,-21.3948,-7.90802,571.752,86.0532,-568.447,-135.892,911.341,20.1933
3317,0,13.6405,,-12.6631,-5.42884,-27.5627,19.6436,,-20.4965,-2.18701,8.52625,-0.564246,6.64989,7.59604,-2.1368,-21.4202,-7.96369,574.613,86.0253,-571.228,-135.461,911.404,21.2858
3318,0,14.7259,,-12.5474,-5.6109,-27.5594,19.7014,,-20.5329,-2.15941,8.48692,-1.02312,6.68514,7.71243,-1.94422,-21.5087,-7.97012,577.062,85.8447,-573.586,-135.766,911.443,22.8054
3319,0,15.9174,,-12.4549,-5.71836,-27.5892,19.741,,-20.5832,-2.08399,8.30948,-1.50962,6.75428,7.83084,-1.76426,-21.5554,-7.98606,579.852,85.7893,-576.309,-135.383,911.475,23.8718
3320,0,17.226,,-12.3496,-5.84606,-27.6079,19.8943,,-20.6649,-2.02133,8.0607,-2.00162,6.8654,8.03897,-1.52619,-21.6023,-7.94761,583.065,85.6554,-579.509,-134.669,911.305,25.1019
3321,0,18.614,,-12.2456,-5.91563,-27.6589,19.9988,,-20.6946,-1.92844,7.9585,-2.55487,6.97074,8.24991,-1.29089,-21.6555,-7.90562,586.252,85.54,-582.702,-134.093,911.203,26.1009
3322,0,19.9577,,-12.1365,-5.91648,-27.7393,20.0508,,-20.6801,-1.81444,7.91439,-3.18055,7.04825,8.44489,-1.1296,-21.6826,-7.8689,588.766,85.4858,-585.239,-133.686,911.267,26.6968
3323,0,21.2687,,-12.0255,-5.93154,-27.8288,20.0973,,-20.6986,-1.72394,7.79716,-3.80946,7.1515,8.65372,-0.944131,-21.7257,-7.82831,590.83,85.4149,-587.319,-132.862,911.262,27.3809
3324,0,22.3349,,-11.9826,-5.96799,-27.8844,20.1137,,-20.7144,-1.64691,7.70013,-4.39391,7.23733,8.81717,-0.806117,-21.7642,-7.80858,592.39,85.3501,-588.877,-132.476,911.308,27.9111
3325,0,23.1129,,-12.1438,-5.93614,-27.9319,19.992,,-20.7106,-1.57634,7.78661,-4.94338,7.25171,8.87253,-0.711252,-21.8189,-7.85264,593.354,85.345,-589.761,-132.352,911.571,28.355
3326,0,23.5913,,-12.562,-5.80543,-27.9698,20.0241,,-20.6801,-1.48095,7.70256,-5.35352,7.19746,8.79154,-0.767048,-21.8264,-8.05706,594.224,85.3594,-590.46,-132.173,911.921,28.4816
3327,0,23.8316,,-12.9776,-5.73029,-27.9723,20.0398,,-20.6806,-1.41012,7.71185,-5.70739,7.2258,8.77525,-0.831059,-21.8176,-8.21502,594.923,85.4132,-591.019,-131.881,912.118,28.6248
3328,0,23.8428,,-13.4126,-5.7021,-27.9236,19.9496,,-20.732,-1.36776,7.93088,-6.02123,7.30472,8.85054,-0.833118,-21.8146,-8.27689,595.202,85.4752,-591.206,-131.676,912.12,28.9699
3329,0,23.7266,,-13.8197,-5.70304,-27.8375,20.0435,,-20.7957,-1.3365,8.06301,-6.23952,7.46939,8.99327,-0.853671,-21.793,-8.34521,595.771,85.4668,-591.715,-131.38,911.916,29.2416
3330,0,23.4598,,-14.1945,-5.59219,-27.7836,20.0865,,-20.8324,-1.24889,8.13674,-6.44711,7.71734,9.13573,-0.945462,-21.7164,-8.42045,597.237,85.5973,-593.143,-131.139,911.911,29.0963
3331,0,23.0736,,-14.6032,-5.46482,-27.705,20.1658,,-20.9194,-1.1902,8.16935,-6.58775,7.99906,9.32627,-0.978333,-21.6511,-8.45784,598.543,85.6714,-594.423,-130.524,911.762,29.3251
3332,0,22.6302,,-14.9755,-5.28269,-27.6538,20.2282,,-20.9701,-1.10726,8.17164,-6.71913,8.33448,9.49397,-1.02439,-21.5926,-8.52788,600.077,85.7549,-595.918,-129.963,911.727,29.2879
3333,0,22.1122,,-15.294,-5.08708,-27.6214,20.2928,,-21.0013,-1.02897,8.21213,-6.83846,8.69535,9.65673,-1.07103,-21.5436,-8.59681,601.553,85.8253,-597.36,-129.379,911.732,29.1958
3334,0,21.4185,,-15.5724,-4.89605,-27.5806,20.3392,,-21.0089,-0.932757,8.26707,-6.90751,9.11197,9.79813,-1.16632,-21.4756,-8.68194,603.278,85.9678,-599.059,-128.568,911.799,28.7799
3335,0,20.7319,,-15.6817,-4.82233,-27.5271,20.3989,,-21.0255,-0.887326,8.34132,-7.04645,9.46917,9.98376,-1.23652,-21.4303,-8.71523,603.698,86.0277,-599.479,-128.297,911.798,28.5792
3336,0,20.0534,,-15.6624,-4.84183,-27.4808,20.448,,-21.0698,-0.837604,8.2587,-7.15628,9.88586,10.1826,-1.27802,-21.3917,-8.75529,604.635,86.1196,-600.414,-127.306,911.746,28.3108
3337,0,19.378,,-15.5137,-4.98696,-27.4128,20.5207,,-21.1134,-0.819455,8.27122,-7.2822,10.2385,10.4333,-1.28056,-21.3768,-8.74988,604.909,86.1327,-600.724,-126.737,911.557,28.0712
3338,0,18.6451,,-15.1835,-5.24986,-27.3323,20.5518,,-21.1372,-0.79507,8.30416,-7.45051,10.5165,10.6686,-1.35301,-21.3289,-8.75857,604.888,86.2302,-600.734,-126.222,911.362,27.6421
3339,0,17.893,,-14.8786,-5.50683,-27.238,20.6154,,-21.2007,-0.811123,8.30316,-7.54506,10.8301,10.9029,-1.34542,-21.3195,-8.74395,604.488,86.2496,-600.366,-125.333,910.944,27.452
3340,0,17.1346,,-14.4702,-5.83438,-27.1337,20.6508,,-21.2237,-0.783254,8.31441,-7.66622,11.0241,11.1036,-1.42484,-21.2626,-8.77456,604.771,86.3452,-600.669,-124.943,910.708,26.8254
3341,0,16.3467,,-14.1085,-6.14243,-27.0115,20.717,,-21.2699,-0.771544,8.31509,-7.72398,11.2486,11.2991,-1.44887,-21.2251,-8.78701,604.771,86.3995,-600.699,-124.058,910.409,26.3854
3342,0,15.5864,,-13.7285,-6.47255,-26.8864,20.7717,,-21.2873,-0.742831,8.32104,-7.7926,11.4125,11.467,-1.49523,-21.1863,-8.8338,605.081,86.4619,-601.016,-123.344,910.289,25.824
3343,0,14.8742,,-13.3531,-6.70942,-26.8283,20.8076,,-21.2531,-0.677381,8.26467,-7.87192,11.5409,11.541,-1.62859,-21.123,-8.96611,606.093,86.5934,-601.989,-122.748,910.492,24.8355
3344,0,14.0198,,-13.1544,-6.92435,-26.6944,20.7444,,-21.2855,-0.670664,8.49186,-7.9297,11.5649,11.7522,-1.65828,-21.0761,-8.9047,606.136,86.7396,-602.118,-121.928,910.28,24.157
3345,0,13.2041,,-13.0979,-7.03957,-26.5694,20.821,,-21.2907,-0.642127,8.55044,-7.93487,11.5243,11.9063,-1.7609,-21.007,-8.92394,606.441,86.8571,-602.482,-121.099,910.102,23.2741
3346,0,12.4478,,-13.0799,-7.0723,-26.488,20.8556,,-21.2636,-0.554476,8.53714,-7.94896,11.4581,12.0475,-1.9098,-20.9091,-8.97477,608.275,87.0663,-604.368,-120.057,909.987,22.0991
3347,0,11.7483,,-13.1042,-7.05497,-26.4203,20.9216,,-21.2368,-0.482416,8.54647,-7.9691,11.3697,12.197,-2.02654,-20.8344,-9.00161,609.4,87.2073,-605.563,-119.253,909.855,21.0323
3348,0,11.1128,,-13.1495,-7.00608,-26.3611,21.0002,,-21.2136,-0.399623,8.47891,-7.98108,11.2848,12.3528,-2.13813,-20.7568,-9.03039,611.113,87.3369,-607.355,-118.559,909.707,19.8328
3349,0,10.5276,,-13.1673,-6.95655,-26.3119,21.08,,-21.1903,-0.307357,8.34306,-7.98594,11.2481,12.491,-2.2509,-20.6792,-9.08749,613.532,87.4606,-609.834,-117.847,909.586,18.5821
3350,0,9.97036,,-13.1528,-6.95977,-26.2326,21.1762,,-21.1884,-0.226052,8.21396,-7.96855,11.2539,12.6526,-2.33176,-20.605,-9.12217,615.772,87.5425,-612.144,-117.229,909.238,17.4468
3351,0,9.46379,,-13.1452,-6.89933,-26.1631,21.2481,,-21.1633,-0.080359,8.06474,-7.9245,11.4086,12.8314,-2.40402,-20.5068,-9.14904,621.113,87.6494,-617.591,-116.41,908.887,15.9853
3352,0,9.00718,,-13.1279,-6.87425,-26.0674,21.301,,-21.1199,0.0748736,8.04742,-7.89339,11.5586,13.0413,-2.46191,-20.4104,-9.15947,627.269,87.7196,-623.857,-115.751,908.515,14.6497
3353,0,8.5522,,-13.1376,-6.79367,-25.9732,21.315,,-21.0353,0.288582,8.04522,-7.86848,11.7227,13.2298,-2.58015,-20.2714,-9.19137,635.986,87.8112,-632.69,-115.072,908.34,13.0017
3354,0,8.10773,,-13.2501,-6.68695,-25.8658,21.3404,,-20.9639,0.515543,8.12955,-7.80996,11.8439,13.4427,-2.66374,-20.1259,-9.18776,644.672,87.8437,-641.517,-114.028,908.188,11.4838
3355,0,7.69903,,-13.3794,-6.5472,-25.7613,21.3209,,-20.8767,0.754806,8.10164,-7.7771,11.9426,13.5868,-2.81416,-19.9666,-9.24467,654.789,87.8396,-651.747,-113.418,908.133,9.50651
3356,0,7.35055,,-13.5681,-6.37437,-25.6726,21.3105,,-20.8235,0.959248,7.94749,-7.7413,11.9747,13.7137,-2.95144,-19.8259,-9.29665,664.008,87.7763,-661.073,-112.681,907.983,7.54839
3357,0,7.16598,,-13.6671,-6.25268,-25.6128,21.3423,,-20.773,1.15599,7.75685,-7.72848,11.9832,13.8567,-3.06652,-19.7001,-9.34508,671.826,87.6286,-669.019,-111.943,907.752,5.46638
3358,0,7.19345,,-13.5681,-6.24048,-25.6273,21.4949,,-20.656,1.43018,7.74973,-7.74449,11.9464,14.0254,-3.16215,-19.5489,-9.40612,677.602,87.398,-674.94,-111.082,907.726,3.37872
3359,0,7.30929,,-13.3832,-6.24266,-25.6547,21.6145,,-20.5922,1.65417,7.66301,-7.77627,11.9783,14.222,-3.22311,-19.3947,-9.39777,682.29,87.1349,-679.844,-110.182,907.296,1.03374
3360,0,7.49934,,-13.0401,-6.38073,-25.6511,21.7602,,-20.5321,1.86952,7.58604,-7.82987,12.027,14.4349,-3.28007,-19.2287,-9.37148,686.102,86.8536,-683.896,-109.15,906.655,-1.37521
3361,0,7.7247,,-12.5686,-6.62849,-25.6518,21.9137,,-20.4988,2.05894,7.45048,-7.8916,12.0241,14.5973,-3.3624,-19.0378,-9.37719,689.352,86.5526,-687.359,-108.323,906.084,-3.89416
3362,0,7.9869,,-12.0906,-6.80903,-25.704,22.055,,-20.4562,2.254,7.24257,-7.92824,12.0464,14.6351,-3.45611,-18.8364,-9.43539,692.046,86.2538,-690.229,-107.575,905.523,-6.6617
3363,0,8.16578,,-11.6942,-6.94146,-25.8031,22.1831,,-20.404,2.44419,7.09057,-7.92721,11.9082,14.5627,-3.60887,-18.6112,-9.56766,694.784,85.9561,-693.074,-106.951,905.03,-9.5464
