Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
6315,0,120.476,,-45.7282,0.596117,-71.3305,117.76,,-43.4099,-19.7678,46.2826,-17.6359,-7.64949,14.7455,-15.4157,-1.32551,-12.9724,142.194,81.2243,-143.641,170.468,444.008,-6.81347
6316,0,120.233,,-45.6229,0.567198,-71.346,117.461,,-43.402,-19.6718,46.5317,-17.15,-7.73284,14.6765,-14.8535,-1.4322,-13.0184,143.867,81.3004,-145.263,172.397,444.444,-6.88268
6317,0,119.912,,-45.543,0.537156,-71.3346,117.146,,-43.3724,-19.5262,46.744,-16.583,-7.65743,14.6934,-14.3159,-1.44873,-13.0146,144.998,81.4769,-146.385,174.633,444.874,-6.88287
6318,0,119.693,,-45.4729,0.5373,-71.3266,116.938,,-43.3968,-19.5689,46.8537,-16.1426,-7.65303,14.6228,-13.818,-1.47001,-13.0672,146.551,81.5602,-147.885,176.309,445.157,-7.08219
6319,0,119.43,,-45.4099,0.604188,-71.3201,116.587,,-43.3094,-19.3797,47.3531,-15.6751,-7.63438,14.5347,-13.2763,-1.51728,-13.0016,148.028,81.6348,-149.309,178.182,445.638,-7.22395
6320,0,119.183,,-45.3327,0.714897,-71.3555,116.263,,-43.2723,-19.2701,47.5161,-15.294,-7.66845,14.4772,-12.7601,-1.63239,-12.9867,149.464,81.5919,-150.72,180.252,445.867,-7.43274
6321,0,118.966,,-45.2933,0.763397,-71.3517,116.018,,-43.2985,-19.1548,47.5598,-14.9243,-7.69809,14.4349,-12.2995,-1.73872,-13.0372,150.737,81.5659,-151.933,182.016,445.89,-7.42851
6322,0,118.744,,-45.2926,0.833564,-71.3176,115.755,,-43.2973,-19.0378,47.7304,-14.573,-7.68765,14.3778,-11.8844,-1.82494,-13.0926,151.861,81.5732,-153.021,183.633,446.277,-7.57551
6323,0,118.357,,-45.3533,0.85517,-71.228,114.971,,-43.3175,-19.0769,47.4025,-14.4393,-8.28531,14.1753,-11.1421,-2.6219,-13.1122,152.601,80.6683,-153.603,188.499,445.571,-7.93589
6324,0,118.369,,-45.2854,0.92036,-71.2259,115.204,,-43.3172,-18.8073,47.94,-13.9058,-7.83529,14.2385,-11.0606,-2.24725,-13.3459,154.44,81.4752,-155.52,186.755,446.812,-7.56679
6325,0,118.059,,-45.3043,0.988914,-71.1557,114.675,,-43.334,-18.7754,47.7737,-13.733,-8.04299,14.0915,-10.5215,-2.60095,-13.3758,154.696,81.0087,-155.628,190.092,446.327,-8.02592
6326,0,117.927,,-45.2749,1.01695,-71.1122,114.548,,-43.3647,-18.671,47.7776,-13.3938,-7.97706,14.0207,-10.1967,-2.64365,-13.5383,155.909,81.1287,-156.752,190.905,446.554,-7.92051
6327,0,117.737,,-45.2613,1.07546,-71.0569,114.348,,-43.3802,-18.5937,47.8041,-13.0908,-7.90256,13.9372,-9.88108,-2.68806,-13.6635,156.741,81.1872,-157.503,191.993,446.949,-8.04459
6328,0,117.528,,-45.2728,1.14048,-70.9787,114.127,,-43.402,-18.5557,47.744,-12.8109,-7.86587,13.8558,-9.55851,-2.79367,-13.767,157.569,81.1745,-158.253,193.161,447.181,-8.22029
6329,0,117.345,,-45.2648,1.15898,-70.9115,113.961,,-43.4448,-18.5412,47.587,-12.5494,-7.85001,13.8051,-9.27462,-2.91785,-13.8789,158.399,81.1751,-159.005,194.114,447.212,-8.14446
6330,0,117.132,,-45.26,1.15034,-70.8435,113.781,,-43.4915,-18.5448,47.3971,-12.2841,-7.83441,13.7642,-9.00306,-3.05368,-13.9743,159.098,81.1818,-159.626,195.158,447.213,-7.9367
6331,0,116.884,,-45.2623,1.13811,-70.7714,113.567,,-43.5308,-18.5635,47.2195,-12.0096,-7.79809,13.7409,-8.72749,-3.18326,-14.0476,159.62,81.1923,-160.086,196.403,447.293,-7.79667
6332,0,116.63,,-45.2902,1.13692,-70.6813,113.372,,-43.5616,-18.5974,47.0874,-11.7013,-7.75641,13.6987,-8.45596,-3.29327,-14.1148,160.277,81.2179,-160.677,197.565,447.563,-7.75472
6333,0,116.42,,-45.3091,1.14152,-70.6007,113.181,,-43.587,-18.6552,46.9844,-11.4296,-7.75193,13.655,-8.18357,-3.41786,-14.1713,161.041,81.2141,-161.393,198.614,447.894,-7.87369
6334,0,116.225,,-45.3283,1.16314,-70.5241,113.014,,-43.6115,-18.7273,46.9047,-11.1587,-7.74896,13.6122,-7.9225,-3.54876,-14.2274,161.868,81.2115,-162.177,199.56,448.191,-7.99765
6335,0,116.058,,-45.3622,1.18086,-70.4353,112.917,,-43.68,-18.9427,46.6267,-10.9125,-7.72933,13.5651,-7.7001,-3.63899,-14.3152,162.628,81.2221,-162.896,200.376,448.393,-8.13764
6336,0,115.918,,-45.3545,1.17639,-70.3769,112.798,,-43.7168,-19.0628,46.5932,-10.6707,-7.69967,13.5307,-7.45829,-3.72425,-14.3535,163.427,81.2486,-163.642,201.185,448.46,-8.22107
6337,0,115.815,,-45.3371,1.13047,-70.3239,112.687,,-43.7575,-19.1495,46.5802,-10.4228,-7.69007,13.5248,-7.2034,-3.80607,-14.3692,164.316,81.284,-164.492,201.987,448.434,-8.14584
6338,0,115.709,,-45.3053,1.22379,-70.2925,112.521,,-43.7618,-19.0617,46.7673,-10.1522,-7.69579,13.423,-6.95763,-3.83955,-14.3164,165.163,81.3671,-165.343,202.728,448.634,-8.1754
6339,0,115.635,,-45.2649,1.21447,-70.2634,112.406,,-43.7884,-19.0691,46.7524,-9.95536,-7.6713,13.4065,-6.75609,-3.86032,-14.3241,165.817,81.4196,-165.983,203.401,448.757,-8.22015
6340,0,115.572,,-45.2199,1.13513,-70.2381,112.312,,-43.8203,-19.079,46.7109,-9.797,-7.61243,13.4543,-6.58019,-3.8883,-14.355,166.364,81.4559,-166.5,203.981,448.788,-8.28961
6341,0,115.511,,-45.16,1.08761,-70.2297,112.215,,-43.8454,-19.1153,46.6931,-9.60909,-7.58415,13.4894,-6.38401,-3.95035,-14.3639,167.013,81.4906,-167.15,204.591,448.675,-8.194
6342,0,115.434,,-45.1027,1.13079,-70.2259,112.096,,-43.8668,-19.1179,46.7355,-9.44692,-7.55674,13.5228,-6.18582,-4.01157,-14.3419,167.655,81.5192,-167.809,205.136,448.754,-8.1559
6343,0,115.357,,-45.0654,1.17986,-70.2101,111.982,,-43.8809,-19.1272,46.815,-9.30618,-7.5135,13.5272,-6.03664,-4.05064,-14.3398,168.075,81.5505,-168.24,205.697,448.969,-8.21548
6344,0,115.258,,-45.0344,1.24271,-70.1929,111.86,,-43.8657,-19.1315,46.8467,-9.13886,-7.46812,13.5691,-5.90745,-4.09697,-14.3322,168.586,81.5949,-168.798,206.216,449.413,-8.19087
6345,0,115.181,,-45.0208,1.26194,-70.1597,111.779,,-43.9094,-19.1048,46.7786,-9.02043,-7.43314,13.6064,-5.78845,-4.13598,-14.3324,168.803,81.6073,-169.01,206.743,449.424,-8.07396
6346,0,115.104,,-45.0224,1.24324,-70.1147,111.707,,-43.9432,-19.1399,46.72,-8.93023,-7.39672,13.6285,-5.70254,-4.14857,-14.3461,168.909,81.6302,-169.113,207.154,449.469,-8.04602
6347,0,115.017,,-45.0295,1.21714,-70.0681,111.637,,-43.9733,-19.1845,46.7472,-8.83901,-7.35808,13.608,-5.62597,-4.14478,-14.3369,168.954,81.6511,-169.127,207.551,449.457,-8.01956
6348,0,114.896,,-44.9172,1.47423,-70.0913,111.563,,-44.0151,-19.2179,46.7208,-8.814,-7.21805,13.6862,-5.52743,-4.1637,-14.295,169.067,81.6832,-169.271,208.035,449.34,-7.92736
6349,0,114.861,,-44.8347,1.33978,-70.0882,111.494,,-44.0382,-19.2301,46.8122,-8.76324,-7.20855,13.6874,-5.4808,-4.1341,-14.2922,168.926,81.7344,-169.126,208.419,449.426,-7.96787
6350,0,114.812,,-44.8073,1.22972,-70.0581,111.428,,-44.0525,-19.2567,46.9136,-8.70563,-7.2217,13.6724,-5.42889,-4.12002,-14.2796,168.848,81.7584,-169.027,208.796,449.585,-7.9294
6351,0,114.743,,-44.7929,1.16132,-70.0255,111.377,,-44.0676,-19.2954,46.982,-8.65045,-7.21426,13.6753,-5.37788,-4.10389,-14.2644,168.845,81.7859,-169.008,209.083,449.72,-7.86775
6352,0,114.687,,-44.7628,1.11126,-70.007,111.338,,-44.082,-19.3206,47.0197,-8.57702,-7.21336,13.6779,-5.32006,-4.09251,-14.2398,168.927,81.8078,-169.088,209.326,449.785,-7.83732
6353,0,114.639,,-44.7393,1.05475,-69.9832,111.3,,-44.0874,-19.3489,47.0939,-8.50575,-7.22174,13.6763,-5.25638,-4.08876,-14.2084,169.096,81.8205,-169.249,209.587,449.746,-7.81139
6354,0,114.591,,-44.6818,0.981596,-69.9838,111.268,,-44.0938,-19.372,47.1515,-8.43218,-7.2477,13.6809,-5.19444,-4.09571,-14.1802,169.308,81.8274,-169.464,209.884,449.702,-7.78095
6355,0,114.549,,-44.6401,0.90528,-69.9725,111.231,,-44.0995,-19.4055,47.1941,-8.37268,-7.2782,13.6998,-5.12629,-4.10464,-14.1497,169.535,81.8383,-169.697,210.146,449.787,-7.73337
6356,0,114.512,,-44.6007,0.840637,-69.963,111.193,,-44.1049,-19.4242,47.2431,-8.31051,-7.311,13.7158,-5.06093,-4.11279,-14.1151,169.764,81.8462,-169.934,210.393,449.897,-7.7071
6357,0,114.463,,-44.5639,0.741062,-69.9476,111.143,,-44.111,-19.4496,47.2466,-8.233,-7.34042,13.7621,-4.99642,-4.14864,-14.0986,170.039,81.8653,-170.243,210.604,450.135,-7.63124
6358,0,114.436,,-44.5336,0.653744,-69.9325,111.114,,-44.1176,-19.5129,47.2486,-8.18326,-7.38237,13.7802,-4.92325,-4.16696,-14.0632,170.236,81.8535,-170.438,210.834,450.157,-7.64912
6359,0,114.402,,-44.4875,0.593846,-69.9306,111.051,,-44.1229,-19.4835,47.284,-8.10341,-7.41663,13.8098,-4.84328,-4.19394,-14.0173,170.489,81.8659,-170.716,211.157,450.252,-7.57386
6360,0,114.374,,-44.466,0.526612,-69.9131,111.018,,-44.1305,-19.5344,47.3028,-8.04794,-7.45439,13.8121,-4.78248,-4.19465,-13.9952,170.607,81.8565,-170.83,211.46,450.177,-7.57646
6361,0,114.348,,-44.3784,0.434882,-69.9479,110.967,,-44.1327,-19.5142,47.3514,-7.9852,-7.50239,13.8521,-4.70417,-4.21204,-13.9575,170.851,81.875,-171.112,211.781,450.172,-7.52825
6362,0,114.322,,-44.3399,0.364702,-69.9526,110.924,,-44.1208,-19.4842,47.4481,-7.91815,-7.54316,13.8754,-4.60791,-4.21892,-13.8939,171.256,81.8804,-171.536,212.018,450.181,-7.45796
6363,0,114.302,,-44.314,0.335989,-69.9562,110.895,,-44.1026,-19.4692,47.5494,-7.84504,-7.57231,13.899,-4.52184,-4.21822,-13.8444,171.647,81.888,-171.947,212.212,450.256,-7.39456
6364,0,114.285,,-44.2899,0.307744,-69.9577,110.875,,-44.0888,-19.4868,47.5769,-7.76461,-7.59853,13.9296,-4.447,-4.21571,-13.8162,172.047,81.8936,-172.365,212.342,450.323,-7.34697
6365,0,114.277,,-44.264,0.26657,-69.9606,110.864,,-44.0708,-19.506,47.6446,-7.68651,-7.6192,13.9433,-4.36388,-4.20799,-13.7765,172.456,81.8915,-172.778,212.489,450.295,-7.3282
6366,0,114.27,,-44.2481,0.248811,-69.9583,110.853,,-44.0647,-19.5202,47.6864,-7.61913,-7.6401,13.9345,-4.27781,-4.19031,-13.7233,172.882,81.8839,-173.194,212.651,450.257,-7.35321
6367,0,114.241,,-44.2379,0.277117,-69.9527,110.81,,-44.0444,-19.499,47.7602,-7.524,-7.64858,13.952,-4.19561,-4.19689,-13.6898,173.292,81.8936,-173.631,212.911,450.393,-7.29544
6368,0,114.225,,-44.2582,0.298178,-69.9237,110.777,,-44.0298,-19.4858,47.7727,-7.42164,-7.66404,13.9785,-4.0807,-4.20843,-13.639,173.78,81.8752,-174.118,213.23,450.384,-7.21194
6369,0,114.213,,-44.2718,0.321968,-69.9,110.768,,-44.0196,-19.484,47.7905,-7.34424,-7.61654,13.9926,-4.01336,-4.17371,-13.622,174.207,81.9069,-174.561,213.363,450.539,-7.34148
6370,0,114.204,,-44.2952,0.352088,-69.8705,110.791,,-44.0199,-19.5037,47.7768,-7.27521,-7.57015,13.9802,-3.95829,-4.11444,-13.6047,174.59,81.9368,-174.93,213.469,450.548,-7.38123
6371,0,114.191,,-44.2915,0.411666,-69.8616,110.807,,-43.9953,-19.5003,47.78,-7.17352,-7.5088,13.9842,-3.91392,-4.05071,-13.5758,175.17,81.9833,-175.53,213.527,450.755,-7.46586
6372,0,114.186,,-44.2885,0.534542,-69.8549,110.837,,-44.0198,-19.4674,47.7101,-7.03954,-7.51962,13.9195,-3.85689,-4.01591,-13.5486,175.665,82.034,-176.055,213.635,450.601,-7.30069
6373,0,114.203,,-44.2725,0.576305,-69.8518,110.902,,-44.0462,-19.5759,47.5764,-6.96862,-7.4826,13.9219,-3.82971,-3.97752,-13.59,176.128,82.0692,-176.531,213.506,450.495,-7.33067
6374,0,114.248,,-44.2764,0.54081,-69.8326,110.901,,-44.017,-19.5112,47.8309,-6.95426,-7.44953,13.9283,-3.75137,-3.94569,-13.5385,176.574,82.0473,-176.905,213.345,450.262,-7.38021
6375,0,114.286,,-44.2857,0.578226,-69.8139,110.946,,-44.0339,-19.5813,47.7589,-6.91995,-7.44235,13.9641,-3.73996,-3.94437,-13.5802,177.01,82.0685,-177.383,213.194,450.397,-7.34294
6376,0,114.343,,-44.3478,0.633199,-69.7564,110.932,,-44.0054,-19.5119,47.9958,-6.88806,-7.45085,13.9415,-3.67028,-3.95814,-13.5215,177.44,82.0266,-177.776,213.043,450.308,-7.31785
6377,0,114.411,,-44.3516,0.656904,-69.7393,110.977,,-44.0394,-19.5941,47.8403,-6.87906,-7.49722,13.9751,-3.6675,-4.00523,-13.5696,177.755,81.9962,-178.147,212.861,450.388,-7.38796
6378,0,114.488,,-44.3559,0.629604,-69.7219,110.957,,-44.032,-19.5205,47.9793,-6.90311,-7.57915,13.961,-3.59785,-4.06158,-13.505,178.081,81.9209,-178.448,212.596,450.19,-7.41946
6379,0,114.539,,-44.3473,0.623542,-69.7131,110.995,,-44.0719,-19.6028,47.769,-6.91176,-7.6574,14.0033,-3.60822,-4.15181,-13.5616,178.358,81.8641,-178.772,212.339,450.238,-7.38752
6380,0,114.611,,-44.3418,0.601588,-69.7023,111.021,,-44.0946,-19.6597,47.7581,-6.94967,-7.75876,13.985,-3.59313,-4.22665,-13.5602,178.519,81.7705,-178.91,212.113,449.98,-7.40643
6381,0,114.672,,-44.3227,0.567385,-69.6977,110.992,,-44.0998,-19.568,47.8267,-6.95029,-7.88336,14.0206,-3.52663,-4.35519,-13.516,178.972,81.6784,-179.37,211.895,449.909,-7.19288
6382,0,114.714,,-44.2778,0.483783,-69.7128,111.047,,-44.1524,-19.6619,47.5868,-6.97183,-7.97026,14.0707,-3.54036,-4.44207,-13.5751,179.243,81.6324,-179.699,211.593,450.013,-7.25379
6383,0,114.757,,-44.264,0.451045,-69.7126,111.046,,-44.1433,-19.5783,47.7828,-6.99712,-8.01267,14.0689,-3.52188,-4.48989,-13.5435,179.563,81.598,-180.016,211.145,450.121,-7.27245
6384,0,114.829,,-44.2723,0.438945,-69.6996,111.104,,-44.1502,-19.5764,47.8327,-7.05052,-8.04971,14.0556,-3.54783,-4.488,-13.5569,179.73,81.5777,-180.171,210.653,449.989,-7.31301
6385,0,114.883,,-44.2689,0.435226,-69.6949,111.138,,-44.1539,-19.5481,47.875,-7.07647,-8.07859,14.0746,-3.57304,-4.51001,-13.5806,179.939,81.5659,-180.406,210.258,449.999,-7.28996
6386,0,114.975,,-44.2894,0.415605,-69.6719,111.27,,-44.1955,-19.643,47.7526,-7.12823,-8.0865,14.0607,-3.63513,-4.45946,-13.6364,180.142,81.5761,-180.595,209.747,449.819,-7.38025
6387,0,115.069,,-44.2787,0.404678,-69.6723,111.319,,-44.18,-19.5381,47.9922,-7.17218,-8.0908,14.0362,-3.65605,-4.40722,-13.613,180.411,81.6098,-180.84,209.251,449.693,-7.32965
6388,0,115.161,,-44.2595,0.37595,-69.6775,111.446,,-44.221,-19.6193,47.8482,-7.2333,-8.0893,14.0462,-3.74129,-4.35345,-13.6912,180.576,81.6434,-181.022,208.719,449.665,-7.42143
6389,0,115.25,,-44.2268,0.311429,-69.6893,111.482,,-44.214,-19.4651,48.0272,-7.24144,-8.11958,14.089,-3.72636,-4.35842,-13.6634,181.089,81.6589,-181.554,208.196,449.605,-7.23953
6390,0,115.341,,-44.2128,0.261464,-69.6935,111.629,,-44.2534,-19.5451,47.9256,-7.30053,-8.10661,14.084,-3.81879,-4.28567,-13.7441,181.28,81.6958,-181.763,207.445,449.575,-7.41978
6391,0,115.426,,-44.1882,0.218427,-69.7067,111.694,,-44.2642,-19.3879,48.0913,-7.32599,-8.11163,14.0788,-3.8424,-4.23723,-13.7266,181.721,81.7349,-182.205,206.806,449.578,-7.36197
6392,0,115.501,,-44.1746,0.179534,-69.7131,111.781,,-44.2724,-19.3041,48.1604,-7.37417,-8.13277,14.0883,-3.89724,-4.18316,-13.7534,181.963,81.7544,-182.454,206.26,449.465,-7.33629
6393,0,115.583,,-44.1603,0.139409,-69.7217,111.866,,-44.2573,-19.2376,48.2785,-7.43307,-8.1523,14.093,-3.95477,-4.12443,-13.7788,182.187,81.7767,-182.679,205.673,449.322,-7.31789
6394,0,115.657,,-44.1536,0.101985,-69.7252,111.956,,-44.2407,-19.1781,48.3705,-7.48096,-8.15949,14.087,-4.01136,-4.05483,-13.8005,182.463,81.8108,-182.952,205.051,449.19,-7.29137
6395,0,115.728,,-44.1684,0.0739966,-69.7178,112.1,,-44.2657,-19.3558,48.2155,-7.54601,-8.17384,14.0403,-4.05676,-3.95087,-13.796,182.603,81.807,-183.046,204.457,448.981,-7.38485
6396,0,115.788,,-44.1768,0.0598837,-69.72,112.125,,-44.2176,-19.2692,48.5412,-7.58352,-8.18154,14.0079,-4.06033,-3.87719,-13.716,182.899,81.8312,-183.311,203.834,448.992,-7.30633
6397,0,115.852,,-44.1809,0.0480128,-69.7277,112.222,,-44.2573,-19.253,48.464,-7.6624,-8.17231,14.0499,-4.19388,-3.82741,-13.8175,182.811,81.8769,-183.29,203.236,449.115,-7.38346
6398,0,115.939,,-44.1772,-0.0134862,-69.7402,112.271,,-44.2386,-19.0773,48.6974,-7.73581,-8.19557,14.0503,-4.23957,-3.7852,-13.7973,182.86,81.8855,-183.321,202.603,448.917,-7.31284
6399,0,116.033,,-44.1813,-0.0734246,-69.7459,112.368,,-44.2437,-19.0597,48.7413,-7.84471,-8.24318,14.0069,-4.30253,-3.69915,-13.7732,182.746,81.8651,-183.162,202.016,448.683,-7.33983
6400,0,116.116,,-44.1703,-0.106078,-69.76,112.451,,-44.2324,-18.9404,48.915,-7.94334,-8.26857,14.0276,-4.4238,-3.65614,-13.8278,182.651,81.8896,-183.096,201.387,448.662,-7.27841
6401,0,116.195,,-44.1486,-0.109034,-69.7848,112.563,,-44.228,-18.952,48.8423,-8.03293,-8.31577,14.0491,-4.53851,-3.61208,-13.8657,182.625,81.8926,-183.126,200.817,448.783,-7.27574
6402,0,116.294,,-44.1383,-0.18182,-69.7978,112.629,,-44.2149,-18.7668,49.076,-8.15002,-8.383,14.0456,-4.58754,-3.57384,-13.8263,182.43,81.8695,-182.902,200.307,448.529,-7.07072
6403,0,116.383,,-44.1482,-0.224405,-69.7987,112.71,,-44.1978,-18.6421,49.2277,-8.26046,-8.42651,14.0572,-4.67818,-3.52099,-13.8428,182.291,81.8696,-182.774,199.765,448.523,-6.9702
6404,0,116.464,,-44.1675,-0.231435,-69.795,112.79,,-44.1847,-18.5181,49.3565,-8.36216,-8.45517,14.0562,-4.76508,-3.44813,-13.8495,182.091,81.8731,-182.562,199.287,448.417,-6.87628
6405,0,116.541,,-44.1582,-0.259939,-69.8077,112.858,,-44.1723,-18.3948,49.4476,-8.43629,-8.48037,14.0817,-4.83484,-3.38492,-13.8595,181.944,81.8823,-182.42,198.863,448.163,-6.71514
6406,0,116.592,,-44.1547,-0.274438,-69.8162,112.913,,-44.1529,-18.276,49.5845,-8.51677,-8.47826,14.0893,-4.91997,-3.30286,-13.8703,181.789,81.9148,-182.276,198.414,448.037,-6.63799
6407,0,116.653,,-44.1383,-0.299123,-69.8331,112.994,,-44.1362,-18.1381,49.7102,-8.58359,-8.4635,14.1081,-4.99652,-3.20586,-13.8757,181.725,81.9565,-182.218,197.931,447.946,-6.50757
6408,0,116.713,,-44.1301,-0.313179,-69.8476,113.072,,-44.1177,-18.0257,49.8016,-8.65291,-8.45625,14.1305,-5.06937,-3.12686,-13.8792,181.673,81.9845,-182.175,197.496,447.896,-6.3759
6409,0,116.766,,-44.1293,-0.328206,-69.8577,113.147,,-44.1071,-17.9275,49.8464,-8.7165,-8.46432,14.1519,-5.13789,-3.06682,-13.8823,181.601,81.9952,-182.114,197.107,447.868,-6.27745
6410,0,116.813,,-44.1309,-0.346959,-69.8667,113.228,,-44.0914,-17.84,49.9098,-8.76963,-8.46353,14.1709,-5.21292,-3.0064,-13.8905,181.536,82.0094,-182.048,196.733,447.82,-6.13598
6411,0,116.851,,-44.1266,-0.356917,-69.8789,113.298,,-44.0781,-17.7574,49.9214,-8.82548,-8.46013,14.1875,-5.28886,-2.94031,-13.8923,181.427,82.0314,-181.936,196.45,447.788,-5.98185
6412,0,116.886,,-44.1458,-0.365749,-69.8714,113.386,,-44.0649,-17.6997,49.9177,-8.84971,-8.45733,14.2182,-5.34746,-2.88853,-13.8947,181.475,82.054,-181.969,196.264,447.641,-5.6904
6413,0,116.916,,-44.1591,-0.385717,-69.8665,113.46,,-44.0455,-17.6559,49.9422,-8.88029,-8.44293,14.2396,-5.40849,-2.82923,-13.8965,181.455,82.0833,-181.941,196.045,447.568,-5.54168
6414,0,116.944,,-44.1615,-0.409589,-69.8709,113.541,,-44.0394,-17.6155,49.935,-8.90357,-8.41522,14.2686,-5.47183,-2.77274,-13.8998,181.481,82.12,-181.97,195.741,447.545,-5.40769
6415,0,116.963,,-44.151,-0.44098,-69.8864,113.615,,-44.0416,-17.5696,49.8912,-8.91133,-8.3841,14.3016,-5.53834,-2.71446,-13.9034,181.555,82.1731,-182.063,195.39,447.571,-5.27531
6416,0,116.969,,-44.1543,-0.48845,-69.8882,113.679,,-44.0462,-17.5395,49.7958,-8.87325,-8.36715,14.369,-5.54265,-2.6809,-13.8796,181.67,82.2046,-182.174,195.379,447.321,-4.9661
6417,0,116.997,,-44.1578,-0.521945,-69.8921,113.737,,-44.031,-17.519,49.817,-8.84265,-8.36502,14.4206,-5.54311,-2.64038,-13.848,182.039,82.239,-182.55,195.19,447.18,-4.71521
6418,0,117.014,,-44.1591,-0.554693,-69.8939,113.789,,-44.0091,-17.5073,49.8589,-8.80277,-8.35594,14.4583,-5.54767,-2.59637,-13.8178,182.347,82.28,-182.863,195.109,447.054,-4.4777
6419,0,117.032,,-44.1476,-0.526607,-69.9125,113.858,,-43.9794,-17.4666,50.0358,-8.83245,-8.28445,14.4461,-5.66144,-2.48592,-13.828,182.373,82.3782,-182.91,194.757,447.253,-4.52329
6420,0,117.052,,-44.1288,-0.550173,-69.9346,113.931,,-43.9787,-17.4528,50.0248,-8.87211,-8.23588,14.4539,-5.75776,-2.401,-13.8269,182.281,82.4627,-182.818,194.544,447.259,-4.32769
6421,0,117.061,,-44.1133,-0.583949,-69.9544,114.014,,-43.9882,-17.4463,49.9526,-8.91012,-8.18156,14.4722,-5.85799,-2.31976,-13.8269,182.151,82.5447,-182.678,194.269,447.295,-4.10339
6422,0,117.068,,-44.087,-0.638397,-69.9814,114.092,,-43.9986,-17.448,49.8711,-8.94915,-8.12867,14.5051,-5.95819,-2.24835,-13.8274,182.006,82.6241,-182.534,193.949,447.37,-3.92676
6423,0,117.048,,-44.0768,-0.677869,-69.997,114.168,,-44.013,-17.4633,49.7792,-8.98229,-8.05316,14.5456,-6.0651,-2.17117,-13.8383,181.857,82.729,-182.382,193.665,447.445,-3.67048
6424,0,117.019,,-44.0737,-0.710711,-70.0058,114.232,,-44.0245,-17.4882,49.6967,-9.00227,-7.9739,14.5818,-6.17232,-2.10108,-13.8489,181.623,82.8285,-182.136,193.495,447.429,-3.40161
6425,0,116.984,,-44.0726,-0.73508,-70.0126,114.283,,-44.0553,-17.5129,49.5508,-9.02369,-7.89171,14.6188,-6.2701,-2.02659,-13.8492,181.378,82.928,-181.878,193.294,447.348,-3.14393
6426,0,116.943,,-44.0771,-0.77803,-70.0153,114.316,,-44.0846,-17.5514,49.414,-9.03707,-7.80842,14.6468,-6.34615,-1.96316,-13.8333,181.081,83.0205,-181.573,193.123,447.234,-2.93536
6427,0,116.904,,-44.0648,-0.832301,-70.0327,114.352,,-44.1089,-17.5868,49.3139,-9.04636,-7.72283,14.686,-6.42039,-1.89573,-13.8235,180.893,83.1233,-181.382,192.908,447.18,-2.72271
6428,0,116.873,,-44.0746,-0.867607,-70.0381,114.392,,-44.1324,-17.6036,49.237,-9.05116,-7.64374,14.723,-6.48783,-1.82126,-13.8075,180.796,83.2326,-181.281,192.668,447.232,-2.45601
6429,0,116.86,,-44.0861,-0.90083,-70.0409,114.442,,-44.135,-17.6398,49.233,-9.05756,-7.57492,14.7494,-6.55652,-1.75043,-13.7945,180.627,83.3308,-181.097,192.531,447.246,-2.22546
6430,0,116.848,,-44.0847,-0.944726,-70.0496,114.494,,-44.142,-17.6853,49.2,-9.05839,-7.52564,14.7707,-6.62435,-1.69111,-13.7812,180.537,83.4177,-180.999,192.433,447.207,-2.00737
6431,0,116.848,,-44.0559,-0.989139,-70.0785,114.559,,-44.1497,-17.7384,49.1565,-9.05952,-7.48574,14.7998,-6.68897,-1.63919,-13.7644,180.522,83.4939,-180.987,192.317,447.156,-1.80867
6432,0,116.855,,-44.0135,-1.05601,-70.1152,114.626,,-44.1674,-17.7917,49.0535,-9.05805,-7.46089,14.8238,-6.74388,-1.59184,-13.7335,180.516,83.5528,-180.982,192.166,447.078,-1.63623
6433,0,116.853,,-43.9813,-1.1162,-70.1472,114.669,,-44.1742,-17.8358,49.0042,-9.06884,-7.45411,14.8594,-6.79045,-1.56727,-13.7008,180.455,83.5949,-180.932,192.117,447.018,-1.44972
6434,0,116.848,,-43.9547,-1.15771,-70.1748,114.703,,-44.1787,-17.864,48.9679,-9.07447,-7.44249,14.9048,-6.8393,-1.54162,-13.671,180.4,83.6422,-180.889,192.018,447.098,-1.22123
6435,0,116.844,,-43.9512,-1.20652,-70.1849,114.731,,-44.1745,-17.8938,48.9792,-9.08372,-7.42407,14.9425,-6.88313,-1.50638,-13.6387,180.307,83.6884,-180.797,191.948,447.144,-1.01365
6436,0,116.84,,-43.9392,-1.24591,-70.2006,114.73,,-44.1737,-17.9148,48.9805,-9.11002,-7.42981,14.9749,-6.90876,-1.47948,-13.5902,180.016,83.7073,-180.51,192.008,447.174,-0.866579
