Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
5199,0,117.601,,-45.9329,11.6882,-62.2191,114.602,,-52.9902,-12.3883,39.7058,-12.7319,-14.0696,2.63684,-4.24072,-7.76195,-15.2691,213.506,82.05,-199.448,-151.638,460.844,98.0934
5200,0,116.384,,-46.3719,11.6965,-61.7374,114.589,,-52.9008,-12.1943,40.3917,-12.0307,-13.8017,2.80193,-4.25242,-7.51211,-14.8692,213.312,82.1693,-199.623,-151.462,460.373,97.5456
5201,0,115.184,,-46.8612,12.0628,-61.2907,114.52,,-52.9021,-12.093,40.515,-11.3766,-13.5224,2.98005,-4.273,-7.28163,-14.4944,213.302,82.3514,-199.965,-151.509,460.21,97.1478
5202,0,114.33,,-47.6739,13.299,-60.7963,114.476,,-52.8859,-12.1055,40.6771,-10.7041,-13.2461,3.12616,-4.2807,-7.1208,-14.1324,213.499,82.4783,-200.416,-151.602,460.265,97.155
5203,0,113.847,,-48.4256,14.8155,-60.4295,114.437,,-52.8861,-12.1547,40.6989,-10.0439,-12.8241,3.35232,-4.25855,-6.99962,-13.7697,213.629,82.5992,-200.874,-151.363,459.922,96.7517
5204,0,113.551,,-49.1483,16.1043,-60.0024,114.431,,-52.8548,-12.2436,40.9181,-9.37709,-12.3009,3.59636,-4.22432,-6.90857,-13.4205,213.829,82.6751,-201.379,-151.031,459.533,96.3218
5205,0,113.263,,-50.0354,17.2363,-59.3167,114.385,,-52.8781,-12.4363,40.7277,-8.7587,-11.7141,3.85702,-4.18165,-6.86685,-13.0876,214.189,82.748,-202.03,-150.853,459.405,95.8998
5206,0,112.959,,-51.1532,18.1316,-58.2988,114.374,,-52.8625,-12.6531,40.7501,-8.17188,-11.1268,4.11538,-4.13966,-6.85406,-12.7661,214.545,82.8111,-202.658,-150.535,459.248,95.485
5207,0,112.637,,-52.4434,18.9422,-57.0603,114.377,,-52.8447,-12.8674,40.7879,-7.62507,-10.5993,4.35259,-4.14197,-6.81431,-12.4854,214.723,82.9266,-203.115,-150.304,459.099,94.8885
5208,0,112.332,,-53.6253,19.5752,-55.881,114.398,,-52.8347,-13.0329,40.8038,-7.11543,-10.1101,4.5906,-4.18178,-6.72232,-12.2366,214.721,83.1012,-203.426,-149.913,458.765,93.8506
5209,0,112.003,,-54.5314,20.0599,-54.9294,114.441,,-52.8279,-13.1753,40.7888,-6.65364,-9.62574,4.82466,-4.24694,-6.56917,-12.014,214.843,83.3364,-203.882,-149.502,458.213,92.663
5210,0,111.627,,-55.2089,20.4945,-54.1837,114.531,,-52.8221,-13.2792,40.7748,-6.23163,-9.20247,5.02826,-4.33183,-6.37787,-11.807,215.242,83.5735,-204.596,-149.263,457.661,91.5423
5211,0,111.16,,-55.6088,20.896,-53.6895,114.581,,-52.8165,-13.3539,40.6982,-5.8183,-8.77158,5.2173,-4.42149,-6.16882,-11.6047,215.421,83.8372,-205.086,-148.866,457.199,90.4601
5212,0,110.676,,-55.853,21.4833,-53.3947,114.596,,-52.8095,-13.4273,40.6372,-5.42593,-8.36171,5.3593,-4.4878,-5.96435,-11.3855,215.621,84.0587,-205.569,-148.588,456.827,89.3766
5213,0,110.325,,-55.9772,22.1494,-53.2507,114.573,,-52.7922,-13.4655,40.6163,-5.11106,-7.98024,5.51725,-4.5182,-5.78268,-11.1505,215.723,84.2287,-205.976,-148.397,456.479,88.2127
5214,0,110.166,,-56.2236,22.881,-53.0494,114.484,,-52.7534,-13.5162,40.6851,-4.9138,-7.6208,5.69286,-4.46514,-5.65551,-10.8635,216.005,84.3245,-206.571,-148.057,456.433,87.1568
5215,0,110.235,,-56.7012,23.5069,-52.646,114.378,,-52.7057,-13.5709,40.8261,-4.82846,-7.32665,5.87986,-4.35132,-5.56367,-10.5349,216.362,84.3469,-207.268,-147.714,456.365,86.0365
5216,0,110.381,,-57.2536,23.9013,-52.1118,114.289,,-52.6369,-13.608,41.1284,-4.76935,-7.08691,6.03819,-4.25329,-5.47639,-10.2335,216.346,84.3346,-207.576,-147.28,456.27,84.7156
5217,0,110.498,,-57.769,24.2056,-51.5543,114.21,,-52.5717,-13.5777,41.4593,-4.71112,-6.84134,6.20527,-4.20448,-5.3796,-9.98967,215.898,84.3513,-207.456,-146.824,456.079,83.2727
5218,0,110.567,,-58.2077,24.5236,-51.0237,114.121,,-52.5011,-13.516,41.7996,-4.63127,-6.59776,6.34317,-4.17517,-5.28334,-9.7743,215.214,84.3771,-207.089,-146.397,455.955,81.755
5219,0,110.64,,-58.5059,24.904,-50.6076,114.021,,-52.4198,-13.3584,42.1712,-4.56113,-6.30119,6.50734,-4.17038,-5.19039,-9.60852,214.519,84.4462,-206.754,-145.944,455.796,80.2415
5220,0,110.724,,-58.7451,25.3686,-50.2376,113.908,,-52.3467,-13.2129,42.4265,-4.5311,-6.01679,6.66577,-4.11249,-5.09003,-9.3928,213.836,84.501,-206.412,-145.341,455.449,78.8766
5221,0,110.849,,-58.9473,25.804,-49.8842,113.794,,-52.2446,-13.1029,42.7681,-4.51917,-5.72376,6.80234,-4.03341,-4.98342,-9.17282,213.404,84.5449,-206.297,-144.663,455.118,77.5449
5222,0,110.894,,-59.2937,26.3426,-49.3955,113.667,,-52.1663,-13.0841,42.9295,-4.50216,-5.44912,6.90731,-3.90983,-4.88589,-8.90493,212.963,84.5412,-206.116,-143.868,454.841,76.3798
5223,0,111.099,,-59.4631,26.6844,-49.0309,113.574,,-52.0721,-12.9473,43.2669,-4.54335,-5.15684,7.09333,-3.85288,-4.75586,-8.72194,212.54,84.6131,-206.036,-143.111,454.483,74.8315
5224,0,111.288,,-59.6024,27.0012,-48.7065,113.483,,-51.9996,-12.8704,43.4866,-4.6119,-4.94007,7.23647,-3.76628,-4.61469,-8.50453,212.138,84.6388,-205.919,-142.329,454.17,73.312
5225,0,111.491,,-59.7363,27.2751,-48.3935,113.414,,-51.9046,-12.7588,43.8284,-4.66262,-4.75038,7.36434,-3.7137,-4.46708,-8.32448,211.616,84.6834,-205.714,-141.605,453.786,71.6278
5226,0,111.643,,-59.8778,27.5121,-48.0796,113.318,,-51.7988,-12.5506,44.2605,-4.72221,-4.55921,7.51698,-3.69865,-4.32672,-8.19333,210.953,84.7601,-205.406,-140.89,453.536,69.867
5227,0,111.778,,-60.029,27.7316,-47.7642,113.221,,-51.6852,-12.3415,44.6931,-4.76783,-4.3822,7.66449,-3.68492,-4.18836,-8.06571,209.961,84.8349,-204.761,-140.058,453.151,68.0159
5228,0,111.902,,-60.1844,27.9961,-47.4671,113.122,,-51.5208,-12.1008,45.1847,-4.76254,-4.19418,7.8307,-3.67298,-4.01607,-7.87932,209.453,84.91,-204.66,-139.313,453.072,66.1176
5229,0,112.05,,-60.3829,28.2202,-47.1147,113.078,,-51.4393,-11.9081,45.414,-4.80491,-3.99869,8.00511,-3.65813,-3.86842,-7.75482,208.245,84.9822,-203.763,-138.459,452.266,64.3956
5230,0,112.179,,-60.5029,28.4915,-46.8433,113.008,,-51.3471,-11.6874,45.6844,-4.84044,-3.70291,8.25083,-3.63183,-3.7211,-7.61999,207.226,85.057,-203.071,-137.604,451.696,62.7346
5231,0,112.272,,-60.6509,28.7371,-46.5285,112.927,,-51.2333,-11.489,46.0286,-4.85047,-3.38059,8.49763,-3.62045,-3.56232,-7.49899,206.332,85.1316,-202.468,-136.908,451.31,61.0942
5232,0,112.318,,-60.7864,28.9113,-46.1945,112.81,,-51.105,-11.3913,46.3684,-4.87752,-3.03789,8.73637,-3.5655,-3.38536,-7.33473,205.363,85.1646,-201.715,-136.092,451.016,59.4985
5233,0,112.36,,-60.8934,29.0828,-45.8796,112.669,,-50.961,-11.1823,46.8449,-4.91867,-2.61525,9.04503,-3.56452,-3.20011,-7.23314,204.63,85.2558,-201.258,-135.432,451.038,57.8936
5234,0,112.439,,-60.981,29.2624,-45.5924,112.541,,-50.8223,-10.9689,47.3428,-4.97792,-2.21253,9.3244,-3.53601,-2.98683,-7.10103,204.034,85.3226,-200.921,-134.734,450.98,56.2739
5235,0,112.474,,-61.1016,29.4837,-45.2861,112.391,,-50.7008,-10.7592,47.754,-5.01743,-1.82968,9.55558,-3.50665,-2.75998,-6.96344,203.595,85.4104,-200.762,-134.11,451.121,54.6091
5236,0,112.497,,-61.2652,29.7201,-44.9466,112.24,,-50.5655,-10.559,48.2217,-5.04484,-1.49937,9.71421,-3.46928,-2.52212,-6.8203,203.182,85.4748,-200.61,-133.469,451.33,52.8894
5237,0,112.535,,-61.5098,30.0366,-44.5548,112.116,,-50.4306,-10.3712,48.661,-5.03879,-1.21985,9.78421,-3.44041,-2.27611,-6.69159,202.925,85.5317,-200.61,-132.951,451.45,51.0611
5238,0,112.557,,-61.7823,30.3615,-44.1382,111.992,,-50.2877,-10.1858,49.1551,-5.03461,-0.98003,9.80265,-3.41193,-2.0385,-6.58076,202.682,85.5615,-200.611,-132.56,451.659,49.1027
5239,0,112.58,,-62.0208,30.6561,-43.7395,111.86,,-50.143,-9.98958,49.6924,-5.01661,-0.755927,9.77808,-3.38603,-1.80422,-6.48485,202.257,85.583,-200.426,-132.169,451.849,47.0698
5240,0,112.562,,-62.2681,30.9767,-43.3357,111.707,,-50.0224,-9.80016,50.0897,-4.99406,-0.539907,9.72074,-3.35452,-1.57932,-6.39578,202.007,85.608,-200.4,-131.865,452.223,45.0919
5241,0,112.519,,-62.4961,31.281,-42.9389,111.571,,-49.8895,-9.63705,50.5672,-4.96222,-0.341912,9.6193,-3.34044,-1.36475,-6.34988,201.655,85.6308,-200.23,-131.574,452.667,43.1381
5242,0,112.449,,-62.7079,31.5649,-42.5465,111.434,,-49.7862,-9.49712,50.8573,-4.9419,-0.144227,9.50112,-3.33711,-1.14407,-6.32866,201.393,85.6865,-200.132,-131.284,453.124,41.2492
5243,0,112.398,,-62.8953,31.811,-42.1652,111.324,,-49.6788,-9.38422,51.1685,-4.91592,0.0601528,9.36793,-3.35044,-0.92149,-6.34048,201.31,85.7598,-200.181,-131.062,453.438,39.3932
5244,0,112.311,,-63.0433,31.9939,-41.7976,111.214,,-49.5825,-9.28143,51.4002,-4.87602,0.277402,9.22153,-3.37749,-0.691632,-6.37292,201.051,85.8685,-200.031,-130.813,453.69,37.6152
5245,0,112.213,,-63.1459,32.142,-41.465,111.107,,-49.4921,-9.20717,51.5502,-4.83678,0.52789,9.09084,-3.41672,-0.464505,-6.43315,200.739,86.0124,-199.81,-130.551,453.883,35.8811
5246,0,112.125,,-63.2225,32.2352,-41.1453,111.026,,-49.405,-9.12229,51.7477,-4.79663,0.799037,8.98451,-3.47285,-0.238426,-6.51802,200.421,86.1851,-199.583,-130.334,454.066,34.1763
5247,0,111.804,,-63.1612,32.3312,-40.9534,110.518,,-49.2077,-8.80497,51.8727,-4.64348,0.845718,9.22365,-3.39455,-0.450621,-6.52856,199.361,86.23,-198.93,-128.749,455.832,33.3758
5248,0,112.034,,-63.2848,32.3452,-40.5776,110.835,,-49.2406,-8.91571,51.4947,-4.65643,1.04805,9.03768,-3.4731,-0.126054,-6.65376,200.754,86.3254,-200.238,-129.622,454.617,31.4593
5249,0,111.82,,-63.1665,32.3536,-40.4208,110.453,,-49.1198,-8.66569,51.5454,-4.54434,1.05819,9.20489,-3.40514,-0.328494,-6.74307,199.412,86.3588,-199.168,-128.147,455.86,30.8426
5250,0,112.056,,-63.2277,32.3204,-40.1037,110.747,,-49.1386,-8.75924,51.335,-4.57653,1.25693,9.00506,-3.48533,0.0163572,-6.86401,201.239,86.4746,-200.927,-129.109,454.919,28.8574
5251,0,112.113,,-63.2356,32.3288,-39.8532,110.853,,-49.1267,-8.82739,51.3159,-4.57014,1.50319,8.76674,-3.57529,0.336695,-7.00178,201.845,86.664,-201.486,-129.317,454.63,27.1155
5252,0,112.117,,-63.1582,32.3053,-39.6773,110.828,,-49.1172,-8.77564,51.3465,-4.58017,1.73748,8.61443,-3.66831,0.585533,-7.14961,202.237,86.8911,-201.929,-129.326,454.788,25.5445
5253,0,112.159,,-63.1299,32.3185,-39.4727,110.842,,-49.0929,-8.78525,51.4437,-4.60146,1.90114,8.38936,-3.73391,0.837092,-7.28571,202.346,87.0457,-202.014,-129.356,454.663,23.9206
5254,0,112.172,,-63.0338,32.3102,-39.3296,110.784,,-49.0822,-8.71052,51.5179,-4.62083,2.05884,8.23255,-3.80714,1.0288,-7.4354,202.31,87.2239,-202.022,-129.23,454.914,22.5335
5255,0,112.174,,-62.9757,32.3181,-39.1622,110.749,,-49.09,-8.69553,51.4891,-4.64495,2.18894,8.01429,-3.85146,1.23842,-7.56657,201.657,87.3642,-201.34,-129.052,454.882,21.0695
5256,0,112.17,,-62.8997,32.3358,-39.0227,110.7,,-49.084,-8.65836,51.5489,-4.66508,2.31221,7.81342,-3.89371,1.42701,-7.70382,201.003,87.5087,-200.67,-128.848,454.874,19.7988
5257,0,112.112,,-62.8054,32.362,-38.9052,110.596,,-49.0744,-8.56697,51.5941,-4.66752,2.43293,7.67758,-3.94351,1.56665,-7.84574,200.226,87.6591,-199.924,-128.582,455.01,18.7005
5258,0,112.094,,-62.7422,32.3774,-38.7606,110.56,,-49.0748,-8.52691,51.616,-4.66982,2.53377,7.48614,-3.96778,1.74599,-7.96431,199.299,87.7727,-198.954,-128.324,454.847,17.6383
5259,0,112.031,,-62.7124,32.4404,-38.6164,110.518,,-49.0772,-8.48127,51.604,-4.66411,2.67584,7.32787,-4.00113,1.91521,-8.09224,199.052,87.9194,-198.68,-128.035,454.913,16.7663
5260,0,111.96,,-62.6857,32.5335,-38.5011,110.495,,-49.0786,-8.39734,51.6726,-4.6416,2.82823,7.18462,-4.04009,2.07844,-8.22213,198.476,88.0592,-198.074,-127.68,455.039,16.0005
5261,0,111.909,,-62.6451,32.5769,-38.3855,110.488,,-49.0837,-8.32294,51.7273,-4.62962,2.97664,7.06104,-4.08495,2.24415,-8.35579,198.16,88.2045,-197.739,-127.474,455.179,15.229
5262,0,111.831,,-62.6057,32.6531,-38.2877,110.437,,-49.0648,-8.21371,51.8825,-4.57807,3.10474,6.93574,-4.12102,2.37002,-8.4738,198.522,88.3602,-198.128,-127.177,455.442,14.6357
5263,0,111.755,,-62.594,32.7208,-38.1615,110.396,,-49.0452,-8.13427,51.999,-4.54903,3.21751,6.8232,-4.14094,2.48565,-8.58467,198.318,88.4615,-197.901,-126.933,455.511,14.0918
5264,0,111.678,,-62.5977,32.8023,-38.0278,110.337,,-49.0336,-8.07067,52.024,-4.52097,3.34114,6.72394,-4.14188,2.58674,-8.68287,197.679,88.5563,-197.233,-126.585,455.489,13.59
5265,0,111.613,,-62.6234,32.8678,-37.8664,110.308,,-49.0352,-8.06147,51.9609,-4.48972,3.46356,6.58069,-4.12206,2.71065,-8.76608,197.13,88.6318,-196.623,-126.272,455.321,12.9992
5266,0,111.542,,-62.6276,32.9138,-37.7141,110.242,,-49.0205,-7.98875,52.0051,-4.47771,3.62002,6.55938,-4.11584,2.76802,-8.86773,196.947,88.712,-196.444,-125.953,455.523,12.5669
5267,0,111.5,,-62.6775,33.0188,-37.5433,110.224,,-49.0328,-7.99462,51.8686,-4.44634,3.74399,6.45054,-4.07767,2.85384,-8.93612,196.669,88.7513,-196.117,-125.72,455.322,12.0306
5268,0,111.435,,-62.7764,33.1666,-37.344,110.185,,-49.0485,-7.98917,51.7376,-4.4049,3.86818,6.34465,-4.03852,2.91971,-9.00127,196.893,88.7944,-196.304,-125.501,455.336,11.6616
5269,0,111.38,,-62.8794,33.3184,-37.144,110.144,,-49.0459,-7.98658,51.7187,-4.36759,3.9739,6.24715,-3.98534,2.95671,-9.05788,197.265,88.8084,-196.638,-125.224,455.34,11.3569
5270,0,111.301,,-63.007,33.4953,-36.9298,110.081,,-49.0412,-7.97784,51.6962,-4.3249,4.07029,6.15644,-3.9284,2.97084,-9.11127,197.2,88.8145,-196.543,-124.933,455.448,11.0955
5271,0,111.218,,-63.152,33.6568,-36.6931,110.03,,-49.0353,-7.95809,51.7038,-4.2794,4.14667,6.07003,-3.86859,2.96836,-9.16137,197.232,88.7959,-196.549,-124.641,455.475,10.8421
5272,0,111.113,,-63.256,33.8093,-36.4885,109.938,,-49.028,-7.87601,51.7459,-4.22909,4.21755,6.05427,-3.81579,2.9064,-9.21604,196.843,88.7709,-196.184,-124.342,455.705,10.7473
5273,0,111.041,,-63.4173,33.9826,-36.2385,109.873,,-49.0187,-7.81958,51.7515,-4.19523,4.25021,6.0333,-3.74607,2.83466,-9.25671,196.449,88.699,-195.785,-124.023,455.776,10.6628
5274,0,110.97,,-63.6222,34.172,-35.9545,109.865,,-49.0123,-7.82745,51.7524,-4.15199,4.28129,5.93718,-3.66432,2.79731,-9.29069,195.636,88.5953,-194.896,-123.733,455.621,10.525
5275,0,110.876,,-63.773,34.3438,-35.7137,109.779,,-48.9891,-7.74744,51.8472,-4.10802,4.31922,5.92417,-3.60175,2.70557,-9.33784,195.35,88.5291,-194.621,-123.428,455.896,10.5335
5276,0,110.805,,-63.9244,34.4802,-35.459,109.7,,-48.9702,-7.68127,51.9045,-4.07768,4.33191,5.90087,-3.5233,2.61369,-9.37092,194.647,88.4415,-193.911,-123.136,455.926,10.5401
5277,0,110.712,,-64.1171,34.6407,-35.1716,109.614,,-48.9562,-7.62392,51.9023,-4.03984,4.34341,5.87237,-3.44543,2.52458,-9.40197,193.814,88.3573,-193.057,-122.802,455.886,10.6348
5278,0,110.677,,-64.2762,34.7872,-34.9144,109.572,,-48.9487,-7.63492,51.8467,-4.00726,4.3578,5.7812,-3.34358,2.48121,-9.41382,192.897,88.2457,-192.062,-122.548,455.575,10.5547
5279,0,110.611,,-64.427,34.9434,-34.6693,109.517,,-48.9372,-7.62109,51.8362,-3.97026,4.38232,5.7163,-3.26581,2.43317,-9.44306,192.712,88.173,-191.831,-122.277,455.516,10.5569
5280,0,110.539,,-64.5516,35.0788,-34.4402,109.456,,-48.9344,-7.57869,51.851,-3.94142,4.39541,5.66509,-3.1913,2.38375,-9.47244,192.05,88.1073,-191.134,-121.877,455.464,10.6022
5281,0,110.473,,-64.6831,35.1909,-34.1925,109.397,,-48.9313,-7.54356,51.8799,-3.90179,4.40421,5.60244,-3.11697,2.32602,-9.50245,191.8,88.039,-190.847,-121.542,455.56,10.6387
5282,0,110.414,,-64.7835,35.2863,-33.9656,109.349,,-48.9241,-7.51482,51.8841,-3.86916,4.41202,5.55361,-3.0485,2.2604,-9.5429,191.522,87.9745,-190.54,-121.272,455.599,10.61
5283,0,110.375,,-64.8583,35.4088,-33.779,109.307,,-48.9237,-7.47288,51.8991,-3.83708,4.41701,5.513,-2.9826,2.20005,-9.57914,191.244,87.9126,-190.237,-120.933,455.571,10.6113
5284,0,110.297,,-64.9236,35.5308,-33.6016,109.205,,-48.879,-7.33656,52.1291,-3.80077,4.40264,5.58484,-2.94053,2.05238,-9.63045,191.581,87.8677,-190.644,-120.564,455.993,10.9154
5285,0,110.312,,-65.0151,35.6233,-33.3911,109.216,,-48.8951,-7.37644,51.9618,-3.77993,4.36251,5.50824,-2.85511,1.99274,-9.65072,191.289,87.748,-190.271,-120.282,455.594,10.8301
5286,0,110.053,,-64.9508,35.6881,-33.3012,108.784,,-48.7794,-7.13963,52.0859,-3.65855,4.14335,5.77394,-2.67397,1.50266,-9.62767,190.071,87.5496,-189.285,-118.662,456.934,11.6793
5287,0,110.032,,-64.904,35.709,-33.1848,108.594,,-48.7089,-6.99845,51.9306,-3.56855,3.88135,6.01138,-2.47267,1.05936,-9.58487,191.033,87.2727,-190.412,-117.896,457.252,12.2455
5288,0,110.27,,-65.027,35.7181,-32.921,108.901,,-48.7598,-7.2549,51.5015,-3.56316,3.83682,5.81456,-2.37645,1.13457,-9.58775,192.887,87.1315,-192.043,-118.597,455.757,11.8594
5289,0,110.254,,-65.0547,35.7429,-32.7467,108.943,,-48.7775,-7.38914,51.3291,-3.52359,3.86782,5.67563,-2.31284,1.15699,-9.61266,193.196,87.1103,-192.244,-118.538,455.485,11.7208
5290,0,110.22,,-65.1018,35.8178,-32.5781,108.934,,-48.7784,-7.47819,51.2755,-3.47943,3.88582,5.57102,-2.24939,1.13973,-9.63845,193.33,87.0856,-192.314,-118.313,455.334,11.5922
5291,0,110.212,,-65.144,35.9059,-32.4237,108.904,,-48.7773,-7.54663,51.2487,-3.44757,3.88104,5.49129,-2.17583,1.08272,-9.66031,193.565,87.0294,-192.508,-118.064,455.288,11.4632
5292,0,110.182,,-65.2268,36.0666,-32.2674,108.877,,-48.7938,-7.62028,51.107,-3.38472,3.84658,5.37285,-2.11029,1.00656,-9.69265,193.834,86.983,-192.765,-117.803,455.33,11.3109
5293,0,110.189,,-65.3093,36.1867,-32.0968,108.859,,-48.8022,-7.70674,51.0008,-3.36316,3.80064,5.29445,-2.03384,0.89378,-9.73153,193.988,86.8872,-192.885,-117.619,455.372,11.133
5294,0,110.171,,-65.3585,36.1968,-31.9074,108.83,,-48.813,-7.80383,50.8872,-3.37071,3.75934,5.26321,-1.96667,0.750058,-9.78875,193.724,86.7766,-192.568,-117.451,455.472,10.9952
5295,0,110.164,,-65.4183,36.2536,-31.7304,108.792,,-48.8212,-7.88052,50.809,-3.3592,3.69038,5.21452,-1.89223,0.587536,-9.83437,193.48,86.6607,-192.299,-117.271,455.475,10.8669
5296,0,110.147,,-65.5001,36.3863,-31.5684,108.729,,-48.8318,-7.93209,50.777,-3.32599,3.59007,5.12238,-1.79623,0.42877,-9.84857,193.244,86.5418,-192.062,-116.962,455.399,10.7575
5297,0,110.131,,-65.5612,36.4746,-31.4089,108.668,,-48.835,-7.99683,50.757,-3.31544,3.49091,5.0584,-1.70638,0.25724,-9.87676,192.991,86.3994,-191.786,-116.7,455.341,10.627
5298,0,110.114,,-65.6286,36.5124,-31.2189,108.592,,-48.831,-8.0621,50.7412,-3.33961,3.40762,5.0521,-1.61844,0.0729245,-9.91268,192.398,86.2343,-191.145,-116.409,455.252,10.567
5299,0,110.108,,-65.71,36.589,-31.0368,108.528,,-48.824,-8.0969,50.7697,-3.33823,3.30499,5.01669,-1.52452,-0.10724,-9.93094,192.083,86.0668,-190.814,-116.213,455.113,10.4589
5300,0,110.098,,-65.7846,36.6641,-30.8615,108.446,,-48.8097,-8.1118,50.8231,-3.33552,3.19756,4.98195,-1.43235,-0.288881,-9.94882,191.63,85.8993,-190.348,-115.958,455.088,10.3633
5301,0,110.079,,-65.8837,36.7292,-30.6567,108.354,,-48.8049,-8.10999,50.8225,-3.34622,3.08418,4.94529,-1.33156,-0.463439,-9.9549,191.262,85.725,-189.975,-115.761,455.217,10.234
5302,0,110.053,,-65.9812,36.8631,-30.4852,108.268,,-48.7997,-8.07767,50.8758,-3.33037,2.95919,4.87456,-1.23854,-0.619606,-9.95879,190.934,85.5741,-189.664,-115.535,455.209,10.0846
5303,0,110.05,,-66.072,36.9861,-30.3162,108.188,,-48.7826,-8.04648,51.0044,-3.3348,2.85176,4.83034,-1.15311,-0.770462,-9.97503,190.608,85.402,-189.324,-115.294,455.188,9.94618
5304,0,110.042,,-66.1555,37.0475,-30.1277,108.104,,-48.787,-8.00817,51.0079,-3.37871,2.77369,4.83683,-1.07961,-0.911596,-10.0056,190.135,85.2298,-188.813,-115.018,455.19,9.8455
5305,0,110.035,,-66.2545,37.1323,-29.9344,108.033,,-48.7981,-7.94241,51.0156,-3.39711,2.69212,4.81915,-1.00978,-1.03504,-10.0271,189.698,85.0851,-188.366,-114.715,455.183,9.75901
5306,0,110.027,,-66.3877,37.2651,-29.7334,107.956,,-48.7992,-7.87228,51.061,-3.39958,2.60036,4.76156,-0.93803,-1.14034,-10.0402,189.458,84.964,-188.144,-114.429,455.226,9.63051
5307,0,110.021,,-66.4871,37.3388,-29.5394,107.872,,-48.7987,-7.81161,51.1111,-3.41808,2.53679,4.72451,-0.869597,-1.23728,-10.0601,189.12,84.8414,-187.796,-114.171,455.267,9.48787
5308,0,109.999,,-66.5849,37.363,-29.3216,107.795,,-48.7994,-7.75606,51.1544,-3.45409,2.50107,4.73049,-0.816615,-1.33404,-10.096,188.656,84.7215,-187.307,-113.98,455.304,9.31728
5309,0,109.986,,-66.655,37.3995,-29.1365,107.716,,-48.7877,-7.68376,51.2634,-3.471,2.46018,4.72082,-0.760686,-1.42499,-10.1215,188.292,84.625,-186.956,-113.775,455.27,9.11498
5310,0,109.98,,-66.7415,37.4976,-28.9684,107.627,,-48.7735,-7.60035,51.3899,-3.45949,2.40663,4.66367,-0.694728,-1.50179,-10.1303,188.034,84.5423,-186.729,-113.56,455.141,8.90262
5311,0,109.958,,-66.7911,37.5723,-28.8234,107.559,,-48.7417,-7.53893,51.5404,-3.456,2.35827,4.61894,-0.640558,-1.57229,-10.1537,187.786,84.4403,-186.468,-113.358,455.026,8.68255
5312,0,109.932,,-66.8577,37.6616,-28.6736,107.5,,-48.7219,-7.47999,51.6348,-3.4511,2.31708,4.57284,-0.592384,-1.63093,-10.1818,187.508,84.3535,-186.176,-113.152,454.937,8.47718
5313,0,109.909,,-66.8697,37.7037,-28.5534,107.437,,-48.7107,-7.43881,51.6497,-3.4502,2.28612,4.53405,-0.542372,-1.68953,-10.2093,187.282,84.2828,-185.951,-112.954,454.906,8.20136
5314,0,109.887,,-66.8857,37.7441,-28.4285,107.394,,-48.693,-7.40424,51.6961,-3.4466,2.25617,4.49339,-0.497469,-1.74092,-10.2406,187.107,84.2259,-185.77,-112.715,454.903,7.99012
5315,0,109.85,,-66.8831,37.7848,-28.3217,107.322,,-48.6625,-7.31361,51.8045,-3.43242,2.22066,4.51969,-0.461791,-1.83919,-10.2774,187.028,84.1775,-185.739,-112.398,455.106,7.91414
5316,0,109.864,,-66.9036,37.8097,-28.188,107.293,,-48.6603,-7.26033,51.742,-3.42263,2.17855,4.52622,-0.421169,-1.92522,-10.3125,187.082,84.1215,-185.818,-112.184,455.148,7.80177
5317,0,109.874,,-66.8999,37.8123,-28.0685,107.305,,-48.6433,-7.24593,51.7603,-3.41644,2.12809,4.50621,-0.388116,-1.98424,-10.3532,187.121,84.0529,-185.836,-111.963,455.083,7.64493
5318,0,109.898,,-66.9029,37.8301,-27.9539,107.289,,-48.6467,-7.22524,51.6527,-3.40774,2.08696,4.51481,-0.355483,-2.06639,-10.3937,187.227,83.9991,-185.956,-111.773,455.204,7.57871
5319,0,109.931,,-66.9052,37.8478,-27.8431,107.301,,-48.6362,-7.2289,51.591,-3.39687,2.03249,4.49916,-0.315193,-2.14147,-10.4271,187.35,83.9335,-186.066,-111.626,455.169,7.47392
5320,0,109.947,,-66.8741,37.8323,-27.7485,107.297,,-48.6183,-7.23048,51.5834,-3.38842,1.97882,4.4877,-0.275553,-2.21036,-10.4549,187.423,83.8869,-186.142,-111.471,455.123,7.35521
5321,0,109.961,,-66.8107,37.8172,-27.6864,107.285,,-48.5979,-7.2467,51.5668,-3.36907,1.93872,4.45716,-0.237203,-2.26696,-10.4837,187.424,83.8519,-186.137,-111.318,455.001,7.21774
