Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
5384,0,-130.118,-85.4197,599.247,-154.362,142.64,530.953,85.186,-37.5323,542.413,39.0355,182.767,536.214,-256.546,-166.855,559.392,-378.389,-181.295,520.923,-428.127,-203.638,406.962,-277.01,-177.706,78.6784,-199.233,-112.348,67.4645,-449.233,-199.944,43.8211,-119.453,198.414,366.646,-95.7913,196.586,88.35,,,,356.961,181.849,192.43,376.499,112.447,260.452,,,
5385,0,-130.091,-85.5384,599.218,-154.381,142.534,530.934,85.085,-37.527,542.21,39.0575,182.732,536.26,-256.456,-166.945,559.353,-378.299,-181.406,520.942,-428.054,-203.822,406.932,-276.948,-177.693,78.6634,-199.211,-112.389,67.466,-449.183,-199.961,43.8268,-119.447,198.329,366.69,-95.6275,196.39,88.2955,,,,357.149,181.789,192.427,376.771,112.384,260.494,,,
5386,0,-130.088,-85.6618,599.225,-154.474,142.415,530.979,85.0184,-37.52,542.06,39.0015,182.651,536.377,-256.313,-167.059,559.321,-378.216,-181.519,520.998,-427.949,-203.934,407.001,-276.981,-177.698,78.5285,-199.154,-112.429,67.5763,-449.097,-199.999,43.8239,-119.469,198.252,366.777,-95.379,196.409,88.371,,,,357.338,181.709,192.505,377.01,112.285,260.469,,,
5387,0,-130.079,-85.7693,599.139,-154.603,142.351,531.058,85.3108,-37.4146,542.266,38.9038,182.612,536.415,-256.227,-167.121,559.318,-378.104,-181.679,521.012,-427.908,-204.059,407.072,-276.928,-177.75,78.5505,-199.136,-112.452,67.5611,-449.082,-200.015,43.852,-119.477,198.23,366.797,-95.1508,196.525,88.3466,,,,357.473,181.631,192.521,377.144,112.203,260.409,,,
5388,0,-130.114,-85.8371,599.059,-154.644,142.262,530.993,85.3303,-37.384,542.138,38.7407,182.635,536.402,-256.13,-167.17,559.276,-378.078,-181.784,520.967,-427.918,-204.18,407.086,-276.929,-177.693,78.6135,-199.154,-112.387,67.6169,-449.109,-200.004,43.7556,-119.533,198.242,366.767,-95.0698,196.551,88.2602,,,,357.935,181.381,192.488,377.31,112.102,260.314,,,
5389,0,-130.079,-85.8746,598.947,-154.826,142.225,530.984,85.3614,-37.3143,542.056,38.6042,182.694,536.368,-256.126,-167.248,559.226,-378.057,-181.91,520.865,-427.946,-204.247,407.053,-276.921,-177.685,78.6379,-199.599,-112.039,67.6745,-449.133,-200.001,43.6784,-119.675,198.272,366.789,-95.0634,196.603,88.2354,,,,357.984,181.305,192.358,377.367,112.003,260.128,,,
5390,0,-130.134,-85.9567,598.768,-154.898,142.15,530.83,85.3258,-37.2703,541.951,38.4796,182.74,536.346,-256.159,-167.381,559.103,-378.09,-181.994,520.753,-427.958,-204.341,407.007,-276.948,-177.707,78.4811,-199.258,-112.22,67.7132,-449.19,-199.971,43.6007,-119.72,198.226,366.593,-95.0362,196.598,88.1745,,,,357.98,181.218,192.243,377.399,111.935,260.028,,,
5391,0,-130.17,-86.0423,598.712,-155.074,142.129,530.933,85.296,-37.2581,541.881,38.404,182.784,536.409,-256.204,-167.493,559.045,-378.068,-182.133,520.717,-427.936,-204.446,407.013,-276.994,-177.686,78.4417,-199.266,-112.352,67.5399,-449.195,-199.984,43.5675,-118.89,197.865,366.021,-94.975,196.563,88.179,,,,358.075,181.12,192.249,377.539,111.777,259.925,,,
5392,0,-130.182,-86.1395,598.725,-155.175,142.078,531.002,85.0543,-37.253,541.662,38.3691,182.768,536.571,-256.179,-167.625,559.033,-378.083,-182.273,520.827,-427.861,-204.532,407.119,-277.092,-177.69,78.3755,-199.198,-112.421,67.6661,-449.183,-200.016,43.5911,-119.833,198.14,366.771,-94.9192,196.574,88.2594,,,,358.251,181.014,192.355,377.623,111.677,259.935,,,
5393,0,-130.257,-86.2186,598.702,-155.254,142.06,531.042,85.1167,-37.2836,541.844,38.2731,182.777,536.647,-256.147,-167.714,559.072,-378.05,-182.402,520.942,-427.85,-204.663,407.26,-277.086,-177.733,78.5411,-199.247,-112.376,67.8218,-449.176,-200.05,43.6227,-119.881,198.1,366.759,-94.8995,196.578,88.3351,,,,358.332,180.989,192.444,377.727,111.63,259.98,,,
5394,0,-130.334,-86.2232,598.764,-155.402,142.067,531.144,85.1207,-37.318,542.142,38.0535,182.844,536.775,-256.174,-167.695,559.172,-378.103,-182.504,521.094,-427.915,-204.765,407.407,-277.082,-177.771,78.7985,-199.32,-112.378,67.906,-449.227,-200.006,43.7505,-119.961,198.091,366.777,-94.9421,196.512,88.4146,,,,358.262,181.065,192.464,377.677,111.68,260.062,,,
5395,0,-130.399,-86.2361,598.719,-155.415,142.05,531.09,84.9485,-37.3274,542.146,37.8313,182.917,536.819,-256.185,-167.737,559.232,-378.144,-182.571,521.166,-427.969,-204.831,407.514,-277.084,-177.816,78.9312,-199.391,-112.365,67.9203,-449.276,-199.97,43.7709,-120.144,198.144,366.926,-95.0465,196.51,88.503,,,,358.128,181.138,192.432,377.609,111.77,260.043,,,
5396,0,-130.454,-86.2777,598.617,-155.5,142.006,530.986,84.9249,-37.2633,542.082,37.7091,182.946,536.821,-256.238,-167.838,559.15,-378.158,-182.646,521.135,-428.013,-204.89,407.443,-277.119,-177.807,78.8937,-199.425,-112.407,67.8978,-449.299,-199.999,43.6847,-120.289,198.123,366.866,-95.2316,196.648,88.7078,,,,358.033,181.204,192.345,377.584,111.912,260,,,
5397,0,-130.45,-86.3413,598.491,-155.59,141.927,531.006,84.7228,-37.2261,541.919,37.6693,182.959,536.839,-256.193,-167.893,559.024,-378.158,-182.749,521.103,-427.977,-204.965,407.43,-277.145,-177.787,78.6866,-199.391,-112.432,67.8936,-449.275,-199.997,43.6182,-120.41,198.046,366.882,-95.1902,196.461,88.5764,,,,358.105,181.309,192.257,377.666,112.046,259.914,,,
5398,0,-130.421,-86.3506,598.486,-155.729,141.893,531.043,84.5773,-37.2567,541.564,37.687,182.967,536.844,-256.103,-167.906,559.001,-378.113,-182.838,521.137,-427.898,-205.043,407.41,-277.089,-177.801,78.5941,-199.313,-112.447,67.8528,-449.224,-199.999,43.6137,-120.534,197.972,366.956,-95.1006,196.396,88.44,,,,358.204,181.395,192.253,377.759,112.125,259.883,,,
5399,0,-130.424,-86.3835,598.539,-155.81,141.853,531.065,84.8461,-37.0867,541.741,37.6492,182.966,536.84,-256.09,-167.94,559.059,-378.118,-182.926,521.137,-427.908,-205.119,407.384,-277.101,-177.767,78.5369,-199.267,-112.462,67.8649,-449.192,-200,43.5773,-120.662,197.92,367.053,-95.0232,196.355,88.4364,,,,357.913,181.617,192.206,377.769,112.222,259.907,,,
5400,0,-130.481,-86.4246,598.635,-155.848,141.779,531.042,84.9373,-37.0314,541.856,37.5189,182.99,536.888,-256.138,-167.98,559.145,-378.134,-183.037,521.221,-427.96,-205.207,407.453,-277.098,-177.8,78.585,-199.323,-112.442,67.9551,-449.215,-200.014,43.5841,-120.763,197.892,367.032,-95.0265,196.311,88.3351,,,,358.238,181.509,192.299,377.779,112.302,259.924,,,
5401,0,-130.531,-86.4623,598.61,-155.917,141.747,530.962,84.7209,-37.058,541.659,37.3344,183.056,536.831,-256.138,-168.069,559.165,-378.166,-183.132,521.273,-427.989,-205.316,407.491,-277.164,-177.837,78.7398,-199.38,-112.472,67.9778,-449.284,-200.009,43.5131,-120.82,197.877,366.995,-95.1556,196.288,88.3092,,,,358.123,181.593,192.221,377.72,112.378,259.975,,,
5402,0,-130.571,-86.4864,598.514,-156.009,141.746,530.88,84.6898,-37.0156,541.597,37.153,183.12,536.745,-256.142,-168.164,559.107,-378.155,-183.234,521.237,-427.971,-205.426,407.583,-277.212,-177.819,78.7959,-199.443,-112.451,67.9479,-449.345,-199.974,43.482,-120.061,197.6,366.269,-95.2493,196.273,88.281,,,,358.044,181.648,192.09,377.675,112.427,259.886,,,
5403,0,-130.546,-86.5353,598.431,-156.056,141.691,530.795,90.1033,-38.1672,548.572,37.1069,183.129,536.693,-256.067,-168.245,558.997,-378.067,-183.368,521.134,-427.923,-205.551,407.554,-277.193,-177.79,78.7555,-199.478,-112.442,67.8886,-449.339,-199.995,43.3708,-120.936,197.854,366.892,-95.1793,196.266,88.256,,,,358.183,181.578,191.924,377.848,112.386,259.654,,,
5404,0,-130.502,-86.642,598.365,-156.139,141.604,530.798,84.9959,-36.7773,541.885,37.1625,183.111,536.723,-255.973,-168.35,558.953,-377.947,-183.503,521.049,-427.881,-205.789,407.489,-277.133,-177.777,78.5916,-199.371,-112.434,67.8338,-449.277,-200.008,43.3786,-120.963,197.794,366.915,-95.081,196.403,88.3756,,,,358.391,181.479,191.892,378.031,112.296,259.568,,,
5405,0,-130.444,-86.7006,598.473,-156.189,141.578,530.918,85.2629,-36.7667,542.379,37.1233,183.063,536.888,-255.871,-168.468,558.953,-377.831,-183.6,521.071,-427.71,-205.875,407.42,-277.127,-177.762,78.5845,-199.287,-112.464,67.8711,-449.198,-200.01,43.4581,-120.942,197.814,367.059,-94.8713,196.312,88.4414,,,,358.622,181.415,191.901,378.139,112.341,259.534,,,
5406,0,-130.453,-86.7864,598.595,-156.132,141.471,530.875,89.966,-38.0617,548.762,36.9732,183.083,537.093,-255.862,-168.586,559.017,-377.816,-183.74,521.138,-427.673,-205.992,407.459,-277.122,-177.768,78.781,-199.344,-112.475,67.9314,-449.188,-200.012,43.5848,-120.893,197.75,367.096,-94.8173,196.306,88.6496,,,,358.405,181.709,192.078,378.398,112.196,259.482,,,
5407,0,-130.563,-86.8271,598.799,-156.104,141.344,530.771,84.9318,-36.8494,542.56,36.8021,183.144,537.264,-255.88,-168.674,559.133,-377.857,-183.828,521.208,-427.722,-206.087,407.481,-277.163,-177.819,78.9156,-199.396,-112.476,68.0102,-449.276,-200.034,43.6008,-120.878,197.708,367.126,-94.7797,196.296,88.701,,,,358.527,181.754,192.209,378.481,112.243,259.556,,,
5408,0,-130.614,-86.8527,598.892,-156.166,141.297,530.781,84.9399,-36.7645,542.744,36.6467,183.167,537.347,-255.962,-168.717,559.235,-377.892,-183.874,521.262,-427.767,-206.145,407.531,-277.229,-177.865,78.95,-199.43,-112.476,68.0289,-449.299,-200.031,43.6058,-120.939,197.682,367.151,-94.7929,196.298,88.7636,,,,358.746,181.434,191.973,378.536,112.249,259.523,,,
5409,0,-130.649,-86.9083,598.839,-156.18,141.247,530.687,84.9278,-36.7289,542.773,36.6293,183.187,537.321,-255.93,-168.754,559.246,-377.867,-183.939,521.237,-427.738,-206.227,407.47,-277.261,-177.821,78.6901,-199.46,-112.442,67.9864,-449.335,-200.016,43.5272,-121.037,197.678,367.201,-94.8003,196.226,88.6758,,,,358.483,181.776,192.073,378.592,112.326,259.405,,,
5410,0,-130.663,-86.939,598.776,-156.141,141.198,530.627,84.9286,-36.7795,542.738,36.6983,183.171,537.297,-255.916,-168.817,559.199,-377.795,-184.035,521.137,-427.661,-206.292,407.411,-277.246,-177.791,78.613,-199.372,-112.501,67.8258,-449.31,-200.018,43.3917,-121.009,197.602,367.124,-94.845,196.259,88.6818,,,,358.507,181.83,191.855,378.646,112.381,259.34,,,
5411,0,-130.721,-86.9549,598.797,-156.129,141.168,530.622,84.8399,-36.8899,542.622,36.8254,183.066,537.315,-255.826,-168.859,559.175,-377.729,-184.128,521.101,-427.607,-206.408,407.399,-277.167,-177.8,78.5322,-199.336,-112.504,67.8057,-449.276,-200.023,43.3103,-121.112,197.539,367.147,-94.795,196.157,88.5196,,,,358.609,181.863,191.856,378.637,112.417,259.21,,,
5412,0,-130.745,-86.9737,598.836,-156.137,141.178,530.69,84.9231,-36.9,542.901,36.8024,183.016,537.396,-255.803,-168.895,559.201,-377.705,-184.179,521.126,-427.594,-206.47,407.439,-277.194,-177.794,78.4943,-199.322,-112.503,67.8129,-449.262,-200.022,43.3529,-121.127,197.503,367.178,-94.8607,196.076,88.6242,,,,358.846,181.552,191.672,378.667,112.4,259.319,,,
5413,0,-130.839,-87.02,598.895,-156.158,141.179,530.676,84.7527,-37.0003,542.972,36.7651,183.005,537.576,-255.86,-168.936,559.279,-377.719,-184.254,521.159,-427.609,-206.568,407.541,-277.234,-177.839,78.666,-199.382,-112.488,67.9594,-449.282,-200.034,43.4193,-120.283,197.204,366.631,-94.9408,196.06,88.7309,,,,358.776,181.6,191.831,378.572,112.394,259.358,,,
5414,0,-130.853,-87.0347,598.904,-156.133,141.16,530.678,84.6798,-36.9502,543.049,36.6679,183.001,537.699,-255.843,-168.989,559.381,-377.695,-184.311,521.32,-427.559,-206.636,407.661,-277.191,-177.854,78.9088,-199.414,-112.464,68.0515,-449.292,-200.022,43.5762,-120.993,197.445,367.173,-94.9788,196.011,88.9052,,,,358.35,181.89,191.991,378.496,112.445,259.506,,,
5415,0,-130.908,-87.0683,598.776,-156.146,141.167,530.634,84.35,-37.148,542.8,36.6213,183.046,537.663,-255.819,-169.034,559.385,-377.683,-184.427,521.345,-427.488,-206.731,407.706,-277.206,-177.904,78.8671,-199.433,-112.513,68.0435,-449.327,-200.03,43.5287,-121.07,197.508,367.262,-94.9286,195.985,88.8609,,,,358.674,181.578,191.853,378.531,112.375,259.466,,,
5416,0,-130.996,-87.0532,598.652,-156.193,141.178,530.538,84.4487,-37.039,542.845,36.6493,183.046,537.586,-255.766,-169.069,559.333,-377.662,-184.54,521.347,-427.421,-206.801,407.613,-277.261,-177.873,78.6877,-199.432,-112.499,68.0456,-449.315,-200.029,43.4946,-121.044,197.513,367.203,-94.8954,196.038,88.8363,,,,358.699,181.508,191.836,378.561,112.347,259.421,,,
5417,0,-131.053,-87.0366,598.608,-156.198,141.239,530.503,84.2712,-36.9746,542.623,36.6814,183.056,537.564,-255.744,-169.061,559.357,-377.635,-184.647,521.353,-427.432,-206.871,407.628,-277.251,-177.855,78.666,-199.439,-112.507,68.0437,-449.319,-200.041,43.4269,-120.961,197.595,367.158,-94.8213,196.166,88.8658,,,,358.811,181.458,191.845,378.654,112.237,259.364,,,
5418,0,-131.142,-86.9996,598.526,-156.198,141.336,530.437,84.0329,-37.0532,542.427,36.729,183.118,537.524,-255.827,-169.094,559.386,-377.69,-184.743,521.341,-427.481,-206.961,407.623,-277.267,-177.893,78.6748,-199.466,-112.512,68.0621,-449.306,-200.047,43.3919,-120.818,197.685,366.986,-94.8077,196.159,88.8209,,,,358.397,181.727,191.973,378.648,112.174,259.329,,,
5419,0,-131.355,-86.9251,598.495,-156.271,141.499,530.416,83.9629,-37.1379,542.447,36.6964,183.188,537.474,-255.957,-169.172,559.326,-377.798,-184.834,521.34,-427.565,-207.032,407.611,-277.297,-177.903,78.6817,-199.489,-112.538,68.0688,-449.337,-200.037,43.3451,-120.923,197.893,367.108,-94.8035,196.255,88.7341,,,,358.745,181.421,191.945,378.541,112.222,259.44,,,
5420,0,-131.452,-86.8224,598.454,-156.296,141.652,530.394,83.8321,-37.1942,542.3,36.7705,183.224,537.447,-256.046,-169.188,559.322,-377.855,-184.863,521.355,-427.604,-207.046,407.605,-277.259,-177.912,78.7141,-199.462,-112.547,68.1222,-449.31,-200.063,43.3315,-120.926,197.995,367.061,-94.842,196.261,88.7113,,,,358.73,181.364,192,378.491,112.161,259.508,,,
5421,0,-131.547,-86.7262,598.378,-156.319,141.796,530.426,83.9414,-37.1406,542.345,36.7726,183.27,537.39,-256.032,-169.215,559.291,-377.901,-184.902,521.302,-427.634,-207.088,407.557,-277.199,-177.91,78.7572,-199.446,-112.5,68.1783,-449.295,-200.041,43.2452,-121.063,198.142,367.182,-94.7909,196.252,88.5537,,,,358.387,181.642,192.119,378.499,112.112,259.519,,,
5422,0,-131.636,-86.6451,598.279,-156.504,141.922,530.472,83.7101,-37.0908,542.017,36.7935,183.317,537.298,-256.055,-169.152,559.211,-377.897,-184.917,521.25,-427.643,-207.102,407.489,-277.207,-177.892,78.6132,-199.456,-112.524,68.0716,-449.292,-200.053,43.1603,-121.05,198.225,367.038,-94.7913,196.252,88.4099,,,,358.68,181.256,191.92,378.381,112.053,259.434,,,
5423,0,-131.726,-86.5608,598.269,-156.581,141.986,530.37,83.5943,-36.955,541.955,36.6892,183.407,537.284,-256.096,-169.085,559.241,-377.905,-184.901,521.268,-427.702,-207.113,407.489,-277.309,-177.893,78.5052,-199.439,-112.506,68.0749,-449.291,-200.081,43.1261,-120.148,197.972,366.364,-94.8596,196.2,88.3636,,,,358.612,181.231,192.013,378.286,111.967,259.516,,,
5424,0,-131.781,-86.4516,598.292,-156.591,142.053,530.354,83.4962,-36.7906,541.928,36.6142,183.591,537.348,-256.157,-169.039,559.241,-377.962,-184.833,521.292,-427.754,-207.081,407.517,-277.291,-177.934,78.6868,-199.485,-112.534,68.1351,-449.326,-200.055,43.2023,-120.268,197.985,366.355,-94.9507,196.238,88.4359,,,,358.497,181.188,192.17,378.116,111.888,259.607,,,
5425,0,-131.792,-86.3824,598.245,-156.741,142.161,530.434,83.4319,-36.7672,542.04,36.4621,183.723,537.351,-256.164,-168.994,559.235,-377.993,-184.798,521.337,-427.725,-207.078,407.62,-277.336,-177.954,78.7488,-199.517,-112.501,68.2429,-449.335,-200.069,43.276,-120.418,198.021,366.266,-95.0434,196.255,88.4518,,,,358.039,181.46,192.475,378.012,111.809,259.734,,,
5426,0,-131.718,-86.3269,598.12,-156.82,142.238,530.419,83.5826,-36.5559,542.199,36.3639,183.897,537.378,-256.141,-168.915,559.258,-377.939,-184.738,521.36,-427.725,-207.058,407.644,-277.276,-177.928,78.9166,-199.52,-112.503,68.3033,-449.361,-200.034,43.3489,-120.556,198.063,366.231,-95.0884,196.138,88.4986,,,,358.098,181.36,192.636,378.003,111.702,259.832,,,
5427,0,-131.655,-86.2349,597.983,-156.915,142.322,530.426,83.5151,-36.3982,542.051,36.2974,184.042,537.384,-256.033,-168.82,559.171,-377.873,-184.691,521.327,-427.633,-207.009,407.651,-277.28,-177.893,78.7447,-199.488,-112.524,68.2196,-449.362,-200.037,43.3594,-120.598,198.118,366.174,-95.1254,196.188,88.5602,,,,358.28,181.016,192.44,377.956,111.668,259.83,,,
5428,0,-131.583,-86.1557,597.836,-156.931,142.394,530.385,83.4858,-36.2566,541.904,36.2768,184.207,537.322,-255.922,-168.696,559.093,-377.804,-184.628,521.301,-427.591,-206.974,407.62,-277.231,-177.89,78.7307,-199.508,-112.525,68.1871,-449.303,-200.049,43.3316,-120.625,198.212,366.126,-95.0785,196.176,88.4903,,,,358.3,180.951,192.413,377.971,111.572,259.818,,,
5429,0,-131.534,-86.0622,597.784,-157.021,142.524,530.412,83.5721,-35.9652,541.818,36.257,184.357,537.358,-255.852,-168.64,559.055,-377.751,-184.587,521.357,-427.537,-206.954,407.668,-277.254,-177.892,78.7521,-199.511,-112.538,68.1666,-449.312,-200.049,43.3492,-120.642,198.336,366.14,-94.9899,196.271,88.4223,,,,358.311,180.918,192.494,377.799,111.69,259.901,,,
5430,0,-131.498,-85.9506,597.77,-157.009,142.608,530.368,83.5575,-35.7562,541.606,36.2495,184.533,537.426,-255.825,-168.556,559.055,-377.732,-184.516,521.422,-427.541,-206.901,407.783,-277.332,-177.889,78.7249,-199.557,-112.509,68.3069,-449.324,-200.033,43.3967,-120.659,198.452,366.151,-94.9344,196.264,88.4027,,,,358.285,180.961,192.575,377.894,111.54,259.94,,,
5431,0,-131.513,-85.8436,597.761,-157.024,142.737,530.343,83.6962,-35.6042,541.672,36.1727,184.695,537.401,-255.764,-168.453,559.033,-377.684,-184.433,521.533,-427.516,-206.861,407.901,-277.3,-177.925,78.9926,-199.58,-112.486,68.362,-449.338,-200.053,43.3781,-120.678,198.583,366.095,-94.9314,196.405,88.289,,,,358.224,180.991,192.625,377.8,111.593,259.981,,,
5432,0,-131.407,-85.7235,597.643,-156.985,142.862,530.307,83.9723,-35.3107,541.748,36.2331,184.828,537.351,-255.65,-168.336,558.998,-377.565,-184.325,521.567,-427.401,-206.818,407.975,-277.291,-177.894,78.8886,-199.54,-112.506,68.3334,-449.311,-200.047,43.3463,-120.654,198.69,366.054,-94.968,196.415,88.2923,,,,358.209,180.99,192.571,377.804,111.578,259.957,,,
5433,0,-131.293,-85.5847,597.539,-156.965,142.97,530.199,84.0671,-35.2029,541.631,36.3095,184.947,537.256,-255.528,-168.202,558.948,-377.436,-184.199,521.56,-427.276,-206.737,407.995,-277.312,-177.885,78.6604,-199.453,-112.491,68.2757,-449.285,-200.024,43.3105,-120.676,198.817,366.038,-94.9473,196.42,88.1418,,,,358.257,181.025,192.52,377.819,111.609,259.959,,,
5434,0,-131.22,-85.4654,597.399,-156.923,143.072,530.056,84.1982,-35.0677,541.54,36.291,185.065,537.092,-255.419,-168.033,558.891,-377.302,-184.095,521.522,-427.217,-206.647,407.933,-277.239,-177.851,78.6479,-199.459,-112.484,68.1632,-449.287,-200.019,43.2238,-120.68,198.82,365.834,-94.9547,196.381,87.9724,,,,358.205,181.047,192.417,377.823,111.696,259.859,,,
5435,0,-131.147,-85.3554,597.319,-157.006,143.181,530.072,90.2571,-36.3496,549.404,36.3114,185.2,537.025,-255.314,-167.86,558.91,-377.235,-183.916,521.601,-427.117,-206.51,407.996,-277.237,-177.813,78.5586,-199.47,-112.457,68.1309,-449.294,-200.029,43.1775,-120.74,198.882,365.783,-95.0022,196.468,87.9296,,,,357.886,181.425,192.579,377.778,111.775,259.871,,,
5436,0,-131.049,-85.2688,597.332,-156.95,143.222,529.978,90.2598,-36.1755,549.386,36.2813,185.288,537.051,-255.211,-167.758,558.923,-377.116,-183.794,521.635,-427.059,-206.462,408.101,-277.317,-177.774,78.5522,-199.508,-112.486,68.1236,-449.333,-200.015,43.2098,-120.745,198.924,365.801,-94.9758,196.372,87.8796,,,,358.174,181.167,192.455,377.743,111.859,259.965,,,
5437,0,-130.907,-85.159,597.367,-156.924,143.294,530.047,84.9198,-34.4924,542.356,36.2887,185.432,537.125,-255.115,-167.687,559.027,-376.993,-183.672,521.721,-427.028,-206.35,408.211,-277.342,-177.83,78.6441,-199.516,-112.476,68.2345,-449.35,-200.031,43.3016,-120.73,198.948,365.858,-95.0355,196.467,88.0167,,,,358.181,181.23,192.528,377.75,111.895,260.021,,,
5438,0,-130.734,-85.0679,597.435,-156.798,143.356,529.981,84.9625,-34.3207,542.393,36.3316,185.625,537.11,-255.031,-167.572,559.185,-376.868,-183.532,521.812,-426.906,-206.2,408.286,-277.301,-177.885,78.826,-199.572,-112.418,68.2544,-449.332,-200.02,43.4005,-120.711,198.96,365.855,-95.0761,196.557,88.0827,,,,358.089,181.247,192.464,377.787,111.949,260.006,,,
5439,0,-130.581,-84.9732,597.481,-156.665,143.422,529.978,84.8598,-34.3144,542.285,36.4061,185.663,537.084,-254.889,-167.499,559.299,-376.713,-183.411,521.918,-426.763,-206.138,408.389,-277.175,-177.883,78.9229,-199.505,-112.462,68.2903,-449.304,-200.016,43.5013,-121.05,198.955,365.58,-95.0099,196.584,88.1641,,,,358.19,181.266,192.53,377.892,111.978,260.102,,,
5440,0,-130.417,-84.9422,597.523,-156.59,143.495,530.068,89.939,-35.4889,548.547,36.6097,185.753,537.094,-254.717,-167.431,559.324,-376.525,-183.332,522.009,-426.591,-206.074,408.493,-277.157,-177.871,78.9554,-199.451,-112.523,68.3605,-449.254,-200.035,43.551,-120.553,198.998,365.942,-94.9459,196.584,88.2089,,,,358.323,181.243,192.583,378.032,111.94,260.045,,,
5441,0,-130.358,-84.8669,597.399,-156.435,143.58,529.872,90.0566,-35.3303,548.442,36.7473,185.816,537.029,-254.573,-167.329,559.277,-376.402,-183.28,521.941,-426.477,-206.023,408.446,-277.167,-177.889,78.7654,-199.46,-112.542,68.2079,-449.237,-200.052,43.437,-120.804,199.063,365.582,-94.8297,196.609,88.0854,,,,358.381,181.203,192.507,378.072,111.906,259.932,,,
5442,0,-130.293,-84.7251,597.358,-156.36,143.689,529.794,90.2675,-35.403,548.232,36.8706,185.896,536.911,-254.454,-167.183,559.21,-376.323,-183.209,521.871,-426.41,-205.942,408.419,-277.174,-177.856,78.6885,-199.487,-112.489,68.1299,-449.27,-200.038,43.2977,-120.292,199.134,365.666,-94.7823,196.571,87.8437,,,,358.042,181.507,192.555,378.098,111.911,259.841,,,
