Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
1053,0,29.5378,,-9.10698,-15.2937,-35.2776,45.5263,,-36.1595,-15.2416,20.6443,-46.7038,1.6099,-5.83491,-30.0724,-11.9371,-22.1349,51.5406,-69.262,60.0836,561.886,839.468,-330.691
1054,0,29.605,,-9.06848,-15.2997,-35.3759,45.5023,,-36.1663,-15.2767,20.5811,-46.7051,1.54527,-5.9457,-30.0161,-11.9745,-22.2122,51.2613,-69.2139,59.8728,561.434,839.728,-330.678
1055,0,29.5773,,-9.09771,-15.2775,-35.4681,45.4727,,-36.1896,-15.3228,20.5209,-46.6635,1.49048,-6.01836,-29.9647,-12.0172,-22.2476,51.0676,-69.178,59.7059,561.024,839.848,-330.583
1056,0,29.5427,,-9.10517,-15.2894,-35.549,45.4777,,-36.1964,-15.3508,20.4563,-46.6064,1.45266,-6.08654,-29.9291,-12.0582,-22.3033,50.8478,-69.1494,59.5198,560.674,839.905,-330.537
1057,0,29.4752,,-9.16519,-15.2521,-35.6371,45.4585,,-36.2037,-15.3725,20.3759,-46.5478,1.4351,-6.14765,-29.9021,-12.0974,-22.3573,50.6918,-69.1126,59.4019,560.353,839.918,-330.496
1058,0,29.4393,,-9.16574,-15.254,-35.7158,45.4275,,-36.1796,-15.3778,20.3263,-46.5089,1.43095,-6.226,-29.8789,-12.1355,-22.433,50.5606,-69.0706,59.3301,559.988,839.868,-330.437
1059,0,29.3679,,-9.20041,-15.2343,-35.7941,45.426,,-36.1453,-15.3906,20.3562,-46.4264,1.41542,-6.2724,-29.8602,-12.1781,-22.477,50.4342,-69.0564,59.2321,559.56,840.009,-330.385
1060,0,29.3147,,-9.2153,-15.2398,-35.8669,45.3866,,-36.1249,-15.3892,20.2975,-46.386,1.41392,-6.33406,-29.8405,-12.2016,-22.54,50.3675,-69.0204,59.2183,559.208,840.004,-330.39
1061,0,29.2362,,-9.23823,-15.2414,-35.9303,45.3602,,-36.1128,-15.3884,20.2564,-46.3168,1.41366,-6.35708,-29.8141,-12.2339,-22.5556,50.302,-69.0041,59.1674,558.825,840.175,-330.389
1062,0,29.1675,,-9.22607,-15.2792,-35.982,45.3128,,-36.1084,-15.3937,20.1982,-46.2685,1.42308,-6.37994,-29.7886,-12.2677,-22.5788,50.2474,-68.9733,59.1323,558.497,840.323,-330.445
1063,0,29.1157,,-9.25609,-15.2471,-36.0494,45.2622,,-36.1187,-15.404,20.1194,-46.218,1.42859,-6.37577,-29.7569,-12.3078,-22.5822,50.1849,-68.9453,59.0757,558.268,840.536,-330.542
1064,0,29.0557,,-9.26001,-15.2596,-36.1022,45.2145,,-36.1126,-15.4087,20.0822,-46.1702,1.42203,-6.36236,-29.721,-12.3631,-22.5623,50.1431,-68.9279,59.0205,557.973,840.702,-330.691
1065,0,28.9983,,-9.23928,-15.3327,-36.1418,45.1465,,-36.1154,-15.409,20.0001,-46.1545,1.3958,-6.37766,-29.682,-12.4198,-22.5579,50.0866,-68.888,58.9627,557.702,840.728,-330.793
1066,0,28.9366,,-9.23789,-15.3771,-36.1845,45.0614,,-36.1228,-15.4067,19.9127,-46.138,1.36616,-6.38617,-29.6445,-12.4864,-22.5451,50.0348,-68.8379,58.9001,557.402,840.779,-330.907
1067,0,28.8901,,-9.27576,-15.3398,-36.2458,44.9936,,-36.1049,-15.3971,19.8763,-46.1103,1.33891,-6.39189,-29.6121,-12.565,-22.5409,49.9482,-68.7933,58.8062,557.122,840.931,-331.016
1068,0,28.8159,,-9.25777,-15.4066,-36.2748,44.9408,,-36.0702,-15.383,19.8859,-46.0706,1.29689,-6.40353,-29.5845,-12.6517,-22.5388,49.8913,-68.7632,58.734,556.836,841.013,-331.081
1069,0,28.748,,-9.29739,-15.3887,-36.3205,44.8785,,-36.0558,-15.3669,19.8566,-46.0178,1.25795,-6.3952,-29.5473,-12.7342,-22.5183,49.81,-68.7273,58.6289,556.539,841.114,-331.196
1070,0,28.6862,,-9.2768,-15.4534,-36.3448,44.8182,,-36.0298,-15.3425,19.8207,-45.9834,1.22209,-6.41172,-29.5143,-12.8096,-22.526,49.7466,-68.6984,58.559,556.218,841.08,-331.279
1071,0,28.6244,,-9.25187,-15.4957,-36.3718,44.7521,,-35.9991,-15.3154,19.7938,-45.9431,1.20705,-6.40659,-29.4796,-12.8856,-22.5214,49.7106,-68.6802,58.5193,555.974,841.19,-331.418
1072,0,28.5515,,-9.2374,-15.5275,-36.3969,44.6765,,-35.9861,-15.2978,19.7427,-45.8912,1.20461,-6.3852,-29.4442,-12.9536,-22.5078,49.6868,-68.6706,58.48,555.798,841.369,-331.531
1073,0,28.4806,,-9.26227,-15.5045,-36.4338,44.596,,-36.0096,-15.2958,19.6399,-45.8356,1.21163,-6.33179,-29.3972,-13.016,-22.4622,49.6681,-68.6551,58.4306,555.634,841.728,-331.737
1074,0,28.4089,,-9.22092,-15.604,-36.4379,44.5353,,-36.0294,-15.2544,19.4551,-45.8226,1.2172,-6.30085,-29.3154,-13.0807,-22.3731,49.6847,-68.6152,58.4155,555.458,841.95,-331.925
1075,0,28.35,,-9.20989,-15.6726,-36.4484,44.4753,,-36.0086,-15.2227,19.3831,-45.7825,1.22352,-6.28211,-29.2771,-13.1628,-22.36,49.6382,-68.5962,58.3512,555.21,842.084,-332.073
1076,0,28.2912,,-9.22875,-15.7037,-36.4703,44.4279,,-35.9869,-15.2035,19.3376,-45.7378,1.218,-6.27664,-29.2411,-13.2424,-22.3541,49.5373,-68.5706,58.2387,554.944,842.244,-332.217
1077,0,28.2586,,-9.26825,-15.6818,-36.5068,44.391,,-35.9569,-15.1898,19.3156,-45.6915,1.20664,-6.28443,-29.2061,-13.3211,-22.3584,49.4227,-68.5421,58.1249,554.657,842.224,-332.374
1078,0,28.2419,,-9.25737,-15.6985,-36.5359,44.3593,,-35.9545,-15.1883,19.243,-45.6595,1.1755,-6.30617,-29.1629,-13.3828,-22.3628,49.2875,-68.5218,57.9911,554.394,842.18,-332.477
1079,0,28.2166,,-9.24687,-15.7161,-36.5613,44.3339,,-35.9382,-15.179,19.2004,-45.6146,1.13981,-6.31866,-29.1286,-13.4414,-22.3731,49.192,-68.5163,57.8975,554.18,842.22,-332.544
1080,0,28.1754,,-9.21397,-15.7683,-36.5721,44.2962,,-35.935,-15.1973,19.1875,-45.5628,1.10186,-6.31969,-29.1006,-13.4967,-22.3826,49.0831,-68.5317,57.7753,553.991,842.352,-332.658
1081,0,28.1581,,-9.22121,-15.7548,-36.6011,44.2663,,-35.8849,-15.1957,19.2361,-45.5306,1.07555,-6.3314,-29.0666,-13.5461,-22.4037,49.0159,-68.5348,57.7239,553.725,842.526,-332.772
1082,0,27.9825,,-9.84669,-15.3681,-36.7793,44.2001,,-35.8169,-15.1412,19.1812,-45.568,1.00295,-6.50815,-29.0483,-13.5575,-22.533,48.8596,-68.49,57.732,553.734,843.246,-333.018
1083,0,28.2063,,-9.32436,-15.6569,-36.7138,44.1889,,-35.8751,-15.2022,19.1127,-45.4616,0.998866,-6.3751,-28.9549,-13.5849,-22.411,48.8823,-68.5351,57.6237,553.067,842.606,-332.87
1084,0,28.0046,,-9.89511,-15.3294,-36.8759,44.129,,-35.8173,-15.1849,19.079,-45.5064,0.932644,-6.53871,-28.9434,-13.5865,-22.5387,48.688,-68.4967,57.5754,553.147,843.22,-333.184
1085,0,28.1974,,-9.44678,-15.4804,-36.8513,44.1386,,-35.8918,-15.252,18.9763,-45.4222,0.942605,-6.38716,-28.8399,-13.6216,-22.38,48.683,-68.5149,57.4288,552.507,842.609,-333.101
1086,0,27.8924,,-10.3541,-15.1305,-37.0537,44.0397,,-35.8122,-15.2349,18.9731,-45.4826,0.796329,-6.70284,-28.8689,-13.6126,-22.6153,48.41,-68.4369,57.4055,552.744,843.732,-333.432
1087,0,28.2258,,-9.55051,-15.4923,-36.9656,44.1001,,-35.8973,-15.3412,18.9563,-45.3729,0.837103,-6.4266,-28.737,-13.6932,-22.36,48.4169,-68.4635,57.1613,551.744,842.708,-333.285
1088,0,27.9267,,-10.4197,-15.1671,-37.1589,44.0005,,-35.7957,-15.3192,18.9971,-45.458,0.710434,-6.73261,-28.7561,-13.7078,-22.5776,48.0963,-68.3679,57.0708,552.039,843.731,-333.68
1089,0,27.9855,,-10.5348,-15.2073,-37.2382,43.9708,,-35.7853,-15.3715,19.0178,-45.4387,0.656051,-6.79653,-28.717,-13.759,-22.6182,47.9104,-68.3167,56.9125,551.599,843.711,-333.606
1090,0,28.294,,-9.65782,-15.6041,-37.131,44.051,,-35.8779,-15.4862,19.0248,-45.3329,0.71261,-6.46865,-28.5626,-13.8571,-22.3003,47.8645,-68.3585,56.5568,550.797,842.624,-333.537
1091,0,28.2389,,-9.58875,-15.6169,-37.1458,44.0314,,-35.8829,-15.5142,19.009,-45.3225,0.69791,-6.42093,-28.4946,-13.9068,-22.2215,47.7223,-68.3419,56.357,550.741,842.577,-333.847
1092,0,28.1986,,-9.58777,-15.6221,-37.1653,44.0107,,-35.8726,-15.5417,19.0206,-45.2894,0.668042,-6.41976,-28.4458,-13.9478,-22.1938,47.6159,-68.3207,56.2348,550.495,842.656,-333.959
1093,0,28.1869,,-9.5992,-15.6547,-37.1777,43.9974,,-35.8554,-15.5741,19.043,-45.2662,0.62983,-6.44671,-28.397,-13.9849,-22.1852,47.4744,-68.2866,56.0917,550.119,842.655,-334.038
1094,0,27.9075,,-10.6352,-15.3103,-37.3893,43.8871,,-35.7607,-15.5573,19.0522,-45.3414,0.469349,-6.86429,-28.4594,-13.9654,-22.5341,47.13,-68.1867,56.0776,550.261,843.796,-334.217
1095,0,28.0175,,-10.8504,-15.2973,-37.4979,43.8769,,-35.7473,-15.6128,19.0696,-45.3434,0.393305,-6.993,-28.427,-13.9927,-22.6336,46.9213,-68.1346,55.9546,549.737,843.703,-334.028
1096,0,28.1203,,-10.8739,-15.3436,-37.5769,43.8632,,-35.7869,-15.7034,19.0569,-45.3423,0.344735,-7.01095,-28.3638,-14.0254,-22.6246,46.7291,-68.113,55.7461,549.352,843.527,-334.001
1097,0,28.1671,,-10.9636,-15.3432,-37.6695,43.8499,,-35.8013,-15.7723,19.0641,-45.3507,0.296451,-7.04681,-28.2999,-14.0534,-22.6156,46.5656,-68.0883,55.5881,549.085,843.487,-334.031
1098,0,28.2082,,-11.048,-15.3352,-37.7622,43.8273,,-35.8382,-15.8367,19.0151,-45.347,0.251306,-7.0766,-28.2287,-14.0713,-22.5935,46.4131,-68.0632,55.4359,548.789,843.486,-334.067
1099,0,28.25,,-11.0869,-15.3514,-37.8471,43.8026,,-35.8636,-15.8966,18.9881,-45.3368,0.215955,-7.09852,-28.1641,-14.0887,-22.5826,46.3039,-68.0558,55.3345,548.469,843.515,-334.112
1100,0,28.2814,,-11.1066,-15.353,-37.9271,43.7887,,-35.8792,-15.9429,18.9761,-45.3063,0.190519,-7.09462,-28.0948,-14.1048,-22.5461,46.2055,-68.0557,55.219,548.138,843.483,-334.129
1101,0,28.6078,,-10.0767,-15.708,-37.8116,43.8905,,-35.9548,-16.0259,19.0169,-45.1674,0.276691,-6.69197,-27.9212,-14.1693,-22.1681,46.2969,-68.1529,54.9632,547.231,842.232,-334.036
1102,0,28.5196,,-9.97179,-15.6675,-37.8206,43.8767,,-35.9518,-16.0323,19.0337,-45.1156,0.265216,-6.62714,-27.8593,-14.1699,-22.0853,46.2703,-68.1913,54.8757,547.1,842.198,-334.285
1103,0,28.4753,,-9.95546,-15.6062,-37.8466,43.8482,,-35.9247,-16.0218,19.0546,-45.07,0.245871,-6.6474,-27.8322,-14.1618,-22.105,46.2873,-68.2161,54.9222,546.882,842.237,-334.33
1104,0,28.439,,-9.94482,-15.5862,-37.8568,43.8308,,-35.8983,-16.0245,19.0955,-45.01,0.225589,-6.64625,-27.7886,-14.1426,-22.092,46.3132,-68.2479,54.953,546.631,842.336,-334.344
1105,0,28.4361,,-9.92489,-15.5876,-37.8655,43.8089,,-35.8727,-16.0248,19.1195,-44.9745,0.213357,-6.64858,-27.7437,-14.1211,-22.09,46.3351,-68.2773,54.9924,546.39,842.47,-334.401
1106,0,28.0808,,-11.1046,-15.197,-38.0856,43.6797,,-35.7784,-15.9608,19.0488,-45.0614,0.0675653,-7.1095,-27.8216,-14.0412,-22.4761,46.1339,-68.2013,55.1818,546.81,843.915,-334.557
1107,0,28.5354,,-10.0992,-15.585,-37.9635,43.7503,,-35.9187,-16.0807,18.9711,-44.9244,0.181478,-6.71804,-27.656,-14.0807,-22.1296,46.2905,-68.2801,55.0145,545.785,842.615,-334.186
1108,0,28.4995,,-10.0624,-15.502,-37.9826,43.7146,,-35.9676,-16.084,18.8203,-44.9555,0.210552,-6.64238,-27.5611,-14.0789,-21.9985,46.2744,-68.2733,54.9349,545.818,842.664,-334.482
1109,0,28.4774,,-10.0566,-15.4962,-37.9867,43.6872,,-35.9321,-16.0939,18.8843,-44.9201,0.205589,-6.64588,-27.5533,-14.1115,-22.019,46.2314,-68.2792,54.8962,545.594,842.657,-334.584
1110,0,28.4635,,-10.0502,-15.529,-37.9812,43.6859,,-35.9186,-16.0889,18.8745,-44.9016,0.174656,-6.66264,-27.5108,-14.1351,-21.9962,46.1784,-68.2599,54.8441,545.387,842.635,-334.613
1111,0,28.4545,,-10.0428,-15.5514,-37.9748,43.6803,,-35.9049,-16.099,18.9064,-44.8733,0.139335,-6.66382,-27.4762,-14.1663,-21.9745,46.104,-68.2499,54.7517,545.084,842.644,-334.678
1112,0,28.1125,,-11.1994,-15.1875,-38.1804,43.576,,-35.7969,-16.0351,18.8936,-44.97,-0.0282879,-7.11907,-27.5672,-14.1345,-22.3641,45.8232,-68.1629,54.8453,545.503,843.975,-334.94
1113,0,28.5708,,-10.1648,-15.6126,-38.0483,43.6681,,-35.9013,-16.1254,18.8696,-44.843,0.0552594,-6.74576,-27.4163,-14.2087,-22.0384,45.9159,-68.2251,54.6212,544.49,842.49,-334.602
1114,0,28.5358,,-10.1129,-15.5229,-38.0691,43.6583,,-35.8747,-16.1306,18.9363,-44.8384,0.0604822,-6.66863,-27.367,-14.2447,-21.9619,45.8189,-68.251,54.4577,544.481,842.519,-334.943
1115,0,28.178,,-11.2632,-15.1076,-38.2889,43.5243,,-35.7479,-16.0149,18.8776,-44.967,-0.0985633,-7.11733,-27.4201,-14.2011,-22.2815,45.6401,-68.1404,54.6472,545.018,843.997,-335.232
1116,0,28.6201,,-10.2168,-15.525,-38.1607,43.5811,,-35.8567,-16.1225,18.8819,-44.8363,-0.0131394,-6.72998,-27.2892,-14.288,-21.974,45.7644,-68.216,54.4385,544.078,842.707,-334.885
1117,0,28.5621,,-10.1335,-15.4981,-38.1561,43.5398,,-35.8904,-16.1485,18.8695,-44.8246,-0.0136514,-6.6231,-27.2222,-14.3288,-21.8422,45.7171,-68.2363,54.2837,544.134,842.857,-335.243
1118,0,28.5626,,-10.1051,-15.4975,-38.1554,43.4917,,-35.8595,-16.1511,18.9371,-44.8257,-0.0317264,-6.62093,-27.1923,-14.3651,-21.8328,45.6771,-68.228,54.2365,544.031,842.882,-335.371
1119,0,28.5666,,-10.0891,-15.5141,-38.1473,43.4504,,-35.8399,-16.1572,18.9858,-44.8203,-0.0596957,-6.62668,-27.1571,-14.3987,-21.8162,45.6258,-68.2106,54.1711,543.858,842.809,-335.425
1120,0,28.572,,-10.0511,-15.5481,-38.1301,43.4429,,-35.8341,-16.1745,19.0503,-44.7898,-0.0921839,-6.59587,-27.1091,-14.4394,-21.7577,45.5538,-68.216,54.0551,543.673,842.894,-335.519
1121,0,28.5754,,-10.0445,-15.5606,-38.121,43.4024,,-35.8522,-16.1784,19.0131,-44.7861,-0.114532,-6.59892,-27.0716,-14.4547,-21.7418,45.512,-68.2119,54.0068,543.618,842.864,-335.6
1122,0,28.5832,,-10.0345,-15.5746,-38.1117,43.3626,,-35.852,-16.1795,19.0141,-44.7823,-0.1273,-6.5913,-27.0356,-14.4787,-21.7226,45.5091,-68.2165,54.004,543.531,842.923,-335.733
1123,0,28.5855,,-10.0336,-15.5798,-38.1029,43.3248,,-35.8056,-16.1595,19.1023,-44.7689,-0.130118,-6.56301,-27.0031,-14.5123,-21.6971,45.5341,-68.2361,54.0151,543.492,842.983,-335.864
1124,0,28.5899,,-10.0287,-15.5815,-38.0964,43.2846,,-35.7827,-16.1434,19.1376,-44.758,-0.135761,-6.5412,-26.9637,-14.5321,-21.67,45.5336,-68.2493,54.0008,543.412,843.089,-335.971
1125,0,28.5695,,-10.0048,-15.5999,-38.0823,43.2613,,-35.7845,-16.1261,19.1097,-44.746,-0.13671,-6.50747,-26.9001,-14.5448,-21.5942,45.5335,-68.2634,53.9619,543.314,843.078,-336.09
1126,0,28.5581,,-10.0043,-15.6292,-38.0663,43.2298,,-35.7771,-16.1147,19.121,-44.7119,-0.157471,-6.47874,-26.8601,-14.5602,-21.5529,45.523,-68.2705,53.9293,543.272,843.091,-336.163
1127,0,28.5649,,-10.0027,-15.6646,-38.0535,43.2683,,-35.7843,-16.0945,19.05,-44.6669,-0.180752,-6.47715,-26.8306,-14.5632,-21.5531,45.4261,-68.2946,53.829,543.129,843.038,-336.246
1128,0,28.5678,,-10.021,-15.6562,-38.0517,43.2349,,-35.7757,-16.0989,19.0626,-44.6569,-0.195323,-6.48356,-26.8218,-14.5812,-21.5809,45.3952,-68.3078,53.8113,543.108,843.056,-336.35
1129,0,28.5732,,-10.0284,-15.6516,-38.0485,43.2201,,-35.7649,-16.1023,19.0832,-44.6503,-0.208925,-6.48819,-26.8004,-14.6086,-21.5788,45.3457,-68.3072,53.7657,543.08,843.151,-336.438
1130,0,28.5714,,-10.0396,-15.6526,-38.0413,43.183,,-35.7744,-16.1161,19.0875,-44.6414,-0.227726,-6.48136,-26.7835,-14.628,-21.5723,45.3059,-68.3065,53.7172,543.078,843.224,-336.534
1131,0,28.5754,,-10.052,-15.6481,-38.0392,43.1958,,-35.77,-16.1133,19.0795,-44.6262,-0.251115,-6.49995,-26.775,-14.6451,-21.5926,45.219,-68.3106,53.6435,543.089,843.197,-336.63
1132,0,28.5575,,-10.0508,-15.6405,-38.0295,43.1687,,-35.803,-16.1405,19.0747,-44.5961,-0.280195,-6.47708,-26.7595,-14.6619,-21.568,45.2018,-68.3273,53.6002,543.183,843.25,-336.684
1133,0,28.5464,,-10.0334,-15.6264,-38.0254,43.1428,,-35.8096,-16.1407,19.0782,-44.5914,-0.306837,-6.45622,-26.7339,-14.6774,-21.5315,45.2081,-68.3363,53.5908,543.288,843.282,-336.818
1134,0,28.5346,,-10.0359,-15.6026,-38.0232,43.1448,,-35.7682,-16.1133,19.1517,-44.5702,-0.336153,-6.43781,-26.7188,-14.6932,-21.5099,45.2281,-68.3675,53.5976,543.328,843.261,-336.928
1135,0,28.5406,,-10.0296,-15.5602,-38.0289,43.1336,,-35.7429,-16.0695,19.1565,-44.5695,-0.364132,-6.4282,-26.6999,-14.6913,-21.4978,45.2589,-68.3974,53.6269,543.345,843.272,-337.028
1136,0,28.5338,,-10.0149,-15.5191,-38.0306,43.1739,,-35.7337,-15.9864,19.0562,-44.5606,-0.394787,-6.39345,-26.6362,-14.6841,-21.3954,45.3393,-68.4299,53.6813,543.354,843.341,-337.145
1137,0,28.5257,,-10.0164,-15.4683,-38.037,43.1915,,-35.7507,-15.9258,18.9201,-44.5328,-0.427816,-6.37296,-26.6239,-14.6725,-21.3823,45.3689,-68.4775,53.6982,543.411,843.386,-337.186
1138,0,28.5211,,-10.0275,-15.4017,-38.0509,43.2427,,-35.7288,-15.8639,18.8539,-44.4962,-0.454821,-6.37938,-26.6413,-14.6682,-21.426,45.386,-68.5322,53.7358,543.443,843.393,-337.201
1139,0,28.4958,,-10.0493,-15.3381,-38.0619,43.2731,,-35.7209,-15.8126,18.7701,-44.4602,-0.480977,-6.38446,-26.6614,-14.6691,-21.4562,45.4256,-68.5678,53.7914,543.49,843.378,-337.248
1140,0,28.4628,,-10.0558,-15.2906,-38.067,43.2561,,-35.7174,-15.7748,18.7121,-44.4459,-0.511835,-6.37556,-26.6773,-14.6843,-21.4599,45.5174,-68.5855,53.8843,543.597,843.401,-337.292
1141,0,28.428,,-10.078,-15.2368,-38.0737,43.2319,,-35.7117,-15.7299,18.6402,-44.4354,-0.539667,-6.38187,-26.6973,-14.6914,-21.4803,45.5976,-68.6043,53.9756,543.693,843.441,-337.304
1142,0,28.3788,,-10.068,-15.2011,-38.0735,43.2584,,-35.706,-15.698,18.5849,-44.4038,-0.558223,-6.36776,-26.7132,-14.701,-21.4836,45.624,-68.6349,53.9833,543.684,843.541,-337.342
1143,0,28.3379,,-10.1004,-15.1575,-38.077,43.2721,,-35.6794,-15.6704,18.5818,-44.365,-0.588032,-6.37546,-26.7551,-14.7152,-21.5374,45.6321,-68.6476,54.0095,543.736,843.658,-337.36
1144,0,28.3026,,-10.1153,-15.1184,-38.0767,43.2966,,-35.6647,-15.6404,18.564,-44.3364,-0.616668,-6.36685,-26.7688,-14.7284,-21.5373,45.6702,-68.6698,54.0413,543.759,843.761,-337.35
1145,0,28.288,,-10.1289,-15.0743,-38.0817,43.3001,,-35.6166,-15.586,18.5565,-44.3325,-0.628585,-6.37742,-26.793,-14.7324,-21.5731,45.7462,-68.6901,54.1421,543.802,843.707,-337.378
1146,0,28.267,,-10.1227,-15.0566,-38.0757,43.3171,,-35.6124,-15.5471,18.4903,-44.3124,-0.653722,-6.35564,-26.7864,-14.7339,-21.5369,45.7809,-68.7041,54.1503,543.766,843.674,-337.373
1147,0,28.2575,,-10.105,-15.0472,-38.0726,43.3531,,-35.5965,-15.5059,18.4441,-44.2936,-0.674731,-6.34426,-26.8016,-14.7464,-21.538,45.7746,-68.7174,54.1311,543.73,843.608,-337.425
1148,0,28.2482,,-10.0949,-15.0331,-38.0734,43.3589,,-35.5919,-15.483,18.3897,-44.303,-0.703798,-6.35283,-26.8119,-14.7594,-21.5401,45.7612,-68.7028,54.1092,543.758,843.594,-337.375
1149,0,28.2419,,-10.0797,-15.0251,-38.0706,43.324,,-35.5999,-15.4762,18.3513,-44.3283,-0.726645,-6.34295,-26.8129,-14.7864,-21.5169,45.7833,-68.6831,54.1122,543.883,843.704,-337.412
1150,0,28.2325,,-10.0958,-15.0207,-38.0673,43.3276,,-35.6135,-15.4803,18.2862,-44.3437,-0.747383,-6.35838,-26.8266,-14.8168,-21.5378,45.7144,-68.6487,54.0407,543.889,843.787,-337.422
1151,0,28.2332,,-10.1047,-15.0277,-38.0622,43.3398,,-35.6176,-15.4791,18.2417,-44.3527,-0.761949,-6.38112,-26.8402,-14.8533,-21.5612,45.6446,-68.6233,53.9803,543.86,843.841,-337.448
1152,0,28.2308,,-10.1037,-15.044,-38.0545,43.3418,,-35.6074,-15.4864,18.2396,-44.356,-0.780127,-6.41045,-26.8595,-14.8885,-21.5964,45.5669,-68.597,53.9086,543.835,843.755,-337.376
1153,0,28.211,,-10.0777,-15.0635,-38.041,43.317,,-35.6215,-15.5053,18.2303,-44.3711,-0.79377,-6.40284,-26.8525,-14.9311,-21.5608,45.551,-68.572,53.8542,543.856,843.684,-337.336
1154,0,28.2146,,-10.0832,-15.0832,-38.0328,43.3298,,-35.6279,-15.5068,18.1998,-44.365,-0.823779,-6.41809,-26.8727,-14.96,-21.5903,45.5004,-68.5553,53.8078,543.853,843.63,-337.266
1155,0,28.215,,-10.0914,-15.0755,-38.0294,43.3541,,-35.628,-15.5067,18.1859,-44.353,-0.847224,-6.42031,-26.8816,-14.9762,-21.5952,45.4533,-68.556,53.7444,543.81,843.613,-337.175
1156,0,28.2263,,-10.0818,-15.053,-38.0355,43.3649,,-35.6002,-15.4708,18.147,-44.3812,-0.839886,-6.45305,-26.8952,-14.989,-21.6332,45.4539,-68.552,53.7641,543.792,843.535,-337.103
1157,0,28.2315,,-10.1002,-15.0216,-38.0395,43.3983,,-35.5497,-15.4307,18.1731,-44.3599,-0.837379,-6.46106,-26.9122,-15.005,-21.6636,45.475,-68.5721,53.8058,543.74,843.701,-337.016
1158,0,28.2294,,-10.0991,-14.9958,-38.0408,43.3664,,-35.5218,-15.4091,18.1713,-44.372,-0.832414,-6.45956,-26.9102,-15.0061,-21.6661,45.5402,-68.5774,53.8705,543.802,843.757,-336.895
1159,0,28.2276,,-10.07,-15.0051,-38.0343,43.3458,,-35.5479,-15.4219,18.1039,-44.3707,-0.837936,-6.44482,-26.8952,-15.0058,-21.6386,45.5371,-68.5674,53.841,543.796,843.798,-336.778
1160,0,28.2198,,-10.0574,-15.0169,-38.0294,43.3311,,-35.5688,-15.4311,18.0377,-44.3716,-0.85607,-6.44302,-26.8845,-15.0063,-21.6194,45.5335,-68.551,53.818,543.792,843.735,-336.675
1161,0,28.2148,,-10.0697,-15.0186,-38.0279,43.3174,,-35.5676,-15.4453,18.0348,-44.374,-0.876092,-6.4601,-26.8851,-15.0173,-21.6272,45.5194,-68.5385,53.7999,543.754,843.722,-336.542
1162,0,28.2271,,-10.0923,-14.9947,-38.0358,43.2989,,-35.5479,-15.4465,18.0528,-44.3837,-0.887159,-6.49065,-26.8951,-15.0253,-21.6694,45.525,-68.5414,53.8252,543.703,843.744,-336.403
1163,0,28.2237,,-10.1153,-14.9718,-38.0364,43.2798,,-35.4917,-15.413,18.1109,-44.3886,-0.894886,-6.49233,-26.9099,-15.0637,-21.6869,45.5728,-68.5426,53.867,543.616,843.854,-336.317
1164,0,28.2006,,-10.128,-14.9757,-38.0178,43.4366,,-35.3124,-15.3971,18.5677,-44.273,-0.916203,-6.42387,-26.9369,-15.1537,-21.666,45.4905,-68.6136,53.7122,543.348,844.149,-336.239
1165,0,28.2245,,-10.1202,-14.9631,-38.0201,43.3018,,-35.4032,-15.3785,18.2864,-44.3569,-0.910248,-6.45515,-26.9326,-15.1006,-21.6992,45.5893,-68.577,53.8394,543.671,844.004,-336.08
1166,0,28.2106,,-10.107,-14.9556,-38.0105,43.2629,,-35.445,-15.3954,18.2083,-44.3473,-0.901945,-6.42716,-26.9243,-15.0922,-21.6678,45.6597,-68.5824,53.8813,543.735,844.026,-335.898
1167,0,28.2032,,-10.0924,-14.9582,-38.0037,43.2325,,-35.4395,-15.4026,18.21,-44.3467,-0.889217,-6.41951,-26.9238,-15.079,-21.6657,45.7239,-68.5914,53.9425,543.78,843.975,-335.778
1168,0,28.2097,,-10.0944,-14.9515,-38.0043,43.246,,-35.4103,-15.3839,18.1947,-44.3438,-0.87523,-6.43232,-26.9245,-15.0545,-21.6861,45.7489,-68.6066,53.9817,543.705,843.944,-335.673
1169,0,28.2033,,-10.1307,-14.913,-38.0081,43.2351,,-35.3805,-15.3733,18.2312,-44.3434,-0.865336,-6.43702,-26.9146,-15.0442,-21.6775,45.8018,-68.6165,54.0338,543.68,844.042,-335.507
1170,0,28.2083,,-10.135,-14.9104,-38.0062,43.2166,,-35.3612,-15.3828,18.271,-44.3417,-0.861943,-6.45861,-26.9235,-15.027,-21.7086,45.8021,-68.6184,54.0468,543.656,844.072,-335.356
1171,0,28.1929,,-10.1024,-14.9361,-37.9984,43.2309,,-35.3916,-15.4113,18.2209,-44.3449,-0.862244,-6.47694,-26.9123,-15.0062,-21.7013,45.7389,-68.6091,53.9686,543.655,843.98,-335.193
